23.637	3.0002	1.0
32.4033	2.0002	1.0
55.904	3.0001	1.0
64.6708	1.4998	1.0
70.4204	1.5003	1.0
81.1873	1.5004	1.0
87.9541	1.5001	1.0
94.7044	3.0002	1.0
103.471	2.0002	1.0
110.221	2.0002	1.0
130.722	1.4998	1.0
169.538	3.0003	1.0
178.288	1.5007	1.0
225.889	2.5002	1.0
262.689	1.5002	1.0
273.44	3.0003	1.0
295.69	2.0002	1.0
312.207	1.5004	1.0
318.974	2.0002	1.0
325.74	1.4999	1.0
338.24	1.5006	1.0
345.007	1.4998	1.0
364.274	1.5004	1.0
378.808	2.4998	1.0
387.574	1.5003	1.0
404.108	1.5002	1.0
409.875	2.4998	1.0
437.141	2.5003	1.0
