.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
12,2,11,98.49729780014604,Blue,98.49768210016191,0.749125000089407,1.5,99.24704970000312,1.5001353002153337,1,0.30012600030750036,100.74726910004392,0.31333333333333335,1,4,101.2697600000538,0.9939900003373623,2.0,102.26399250002578,2.000567900016904,104.26461570011452,104.11340819997713,5.766953899990767,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
13,2,9,104.26465250039473,Blue,104.26504230033606,0.7485299999825656,1.5,105.01381220016629,1.4999043000862002,1,0.26673589972779155,106.51380200032145,0.28,1,4,107.01974070025608,0.994347000028938,2.0,108.014330400154,1.999771900009364,110.01413060026243,109.86340819997713,5.749108000192791,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
14,2,9,110.01416020002216,Green,110.01454050000757,0.74907650006935,1.5,110.76385840028524,1.5000760001130402,1,0.26689769979566336,112.26402000011876,0.28,1,5,112.79241530038416,0.9884889000095427,2.0,113.78118530008942,1.9996458999812603,115.78086150018498,115.61340819997713,5.766340999864042,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
15,2,7,115.78089220030233,Green,115.78127400018275,0.7491092002019286,2.0,116.53063399996608,2.00011850008741,1,0.2335533001460135,118.53083620034158,0.24666666666666667,1,6,119.06021660007536,0.9872997999191284,3.5,120.04776350036263,3.4998582997359335,123.54765020031482,123.36340819997713,7.766396500170231,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
16,2,7,123.54768080031499,Green,123.54806210007519,0.7489831000566483,1.5,124.29731820011511,1.5000566001981497,1,0.23375019989907742,125.79746020026505,0.24666666666666667,1,7,126.31999000022188,0.9942927998490632,2.0,127.31452430039644,1.9997417996637523,129.31429670006037,129.11340819997713,5.766254300251603,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
17,2,5,129.31432790029794,Green,129.31471170019358,0.7491636998020113,1.5,130.06411619996652,1.4998917002230883,1,0.20010869996622205,131.5640931003727,0.21333333333333332,1,8,132.0697429999709,0.9945214004255831,3.0,133.06455140002072,2.999815700110048,136.06443110015243,135.86340819997713,6.749739599879831,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
18,2,5,136.06447720015422,Green,136.06494130007923,0.7489709001965821,2.5,136.81415110034868,2.500174299813807,1,0.2001709002070129,139.3144076000899,0.21333333333333332,1,9,139.8202329003252,0.9941237000748515,3.0,140.81460000015795,2.9999144999310374,143.81456870026886,143.61340819997713,7.749647899996489,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
19,1,3,143.81460650032386,Green,143.8149903002195,0.7488091997802258,1.5,144.5640651001595,1.5002374001778662,0,,146.064406900201,0.18,-1,9,146.5924872001633,0.9888323000632226,7.0,147.58159910002723,6.999627700075507,154.581255200319,154.36340819997713,10.766284899786115,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
20,1,4,154.5812849001959,Green,154.58166410028934,0.7489205999299884,2.0,155.3308259001933,2.0003013000823557,0,,157.33121060021222,0.19666666666666666,-1,9,157.85376940015703,0.9944648998789489,2.5,158.84851620020345,2.499466899782419,161.34801150020212,161.11340819997713,6.766366899944842,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
21,1,5,161.3480421002023,Green,161.3484312002547,0.7490779999643564,1.5,162.09774890029803,1.4999687997624278,0,,163.59779940033332,0.21333333333333332,-1,9,164.1038838000968,0.9940793002024293,2.0,165.0983904004097,1.9995815996080637,167.0979997003451,166.86340819997713,5.7495884001255035,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
22,1,6,167.09802970010787,Blue,167.09840600006282,0.7492101001553237,3.0,167.84785330016166,3.0001336000859737,1,0.2168062999844551,170.84807220008224,0.23,1,9,171.37498080031946,0.9897713996469975,8.5,172.36499830009416,8.49982210015878,180.86487699998543,180.61340819997713,13.766491000074893,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
23,1,6,180.86490750033408,Green,180.86529640015215,0.7489990000613034,1.5,181.61455540033057,1.499956099782139,1,0.21681209979578853,183.11459360038862,0.23,1,10,183.63370400015265,0.9813148002140224,2.0,184.61530390009284,1.9992845002561808,186.6146169002168,186.36340819997713,5.749340199865401,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
24,1,5,186.6146466000937,Blue,186.6150676002726,0.7493722997605801,1.5,187.36471870029345,1.5002961996942759,0,,188.86509530013427,0.21333333333333332,-1,10,189.39401399996132,0.9874042002484202,2.0,190.3816655999981,1.9997823000885546,192.38147640042007,192.11340819997713,5.766428700182587,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
25,1,6,192.38150690030307,Blue,192.38189160032198,0.7493114997632802,2.5,193.13144340040162,2.4999128999188542,1,0.21708759991452098,195.6314406003803,0.23,1,10,196.16401300020516,0.9843656998127699,3.0,197.148626500275,2.99974159989506,200.14839580003172,199.86340819997713,7.766524199862033,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
26,1,6,200.1484255003743,Blue,200.1488050003536,0.7491166996769607,3.0,200.89816180011258,2.9999947999604046,0,,203.8982357000932,0.23,-1,10,204.40980570018291,0.9884866001084447,8.5,205.39856880018488,8.499796399846673,213.8984249001369,213.61340819997713,13.749640599824488,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
27,1,7,213.89845680026338,Blue,213.89884380018339,0.7492432999424636,1.5,214.64832950010896,1.5000972002744675,0,,216.14851400023326,0.24666666666666667,-1,10,216.67574550025165,0.9894579998217523,5.0,217.66544680017978,4.999824999831617,222.66529940022156,222.36340819997713,8.76647590007633,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
28,1,8,222.66532899998128,Green,222.6657092999667,0.7488509002141654,2.0,223.41479260008782,2.0011986000463367,1,0.24942100001499057,225.41607340006158,0.2633333333333333,1,11,225.94903600029647,0.9829036998562515,2.5,226.9322262001224,2.499805100262165,229.43205900024623,229.11340819997713,6.766369699966162,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
29,1,8,229.43208940001205,Blue,229.43246889999136,0.7489199000410736,1.5,230.181626399979,1.5003594001755118,1,0.25016350019723177,231.68207370024174,0.2633333333333333,1,11,232.2122289002873,0.9865160998888314,2.0,233.19898950029165,1.9997870000079274,235.1988044003956,234.86340819997713,5.7663556998595595,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
30,1,7,235.19883360015228,Green,235.1992607000284,0.7490604999475181,1.5,235.948560600169,1.5002047000452876,1,0.23369849985465407,237.44885000027716,0.24666666666666667,1,12,237.9722041003406,0.9930954999290407,3.0,238.96554400026798,2.9998212000355124,241.96542570041493,241.61340819997713,6.766185000073165,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
31,1,7,241.96545600006357,Green,241.96584160020575,0.7491911998949945,2.0,242.7152746003121,2.000296199694276,1,0.2335435003042221,244.71568959997967,0.24666666666666667,1,13,245.2380878003314,0.9940535998903215,2.5,246.23240080010146,2.4998623998835683,248.73231850005686,248.36340819997713,6.76649700012058,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
32,1,6,248.73234880017117,Blue,248.73273000027984,0.7490352001041174,1.5,249.48200580012053,1.5001789000816643,1,0.21675429958850145,250.9823130001314,0.23,1,13,251.50602070009336,0.9929607999511063,7.0,252.49922300036997,6.999871199950576,259.4991517001763,259.11340819997713,10.766441499814391,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
33,1,6,259.49918290041387,Blue,259.4995660004206,0.7487362995743752,1.5,260.24854030041024,1.5003654998727143,1,0.21678970009088516,261.74899250036106,0.23,1,13,262.2713382001966,0.9943154999054968,3.0,263.26593810040504,2.999827199615538,266.2657925002277,265.86340819997713,6.766246300190687,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
34,1,5,266.2658220003359,Blue,266.2662565000355,0.7490492002107203,1.5,267.0155433001928,1.5001620999537408,1,0.2003159997984767,268.51578840008005,0.21333333333333332,1,13,269.0379226002842,0.9945300999097526,2.0,270.0326964003034,1.999790699686855,272.03251460008323,271.61340819997713,5.766280899755657,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
35,1,5,272.03254480008036,Green,272.03292670007795,0.7491120002232492,2.0,272.7822797000408,2.000132200308144,1,0.20016809972003102,274.7824979000725,0.21333333333333332,1,14,275.3064363002777,0.9926712000742555,2.5,276.2993514002301,2.4996775998733938,278.7990576000884,278.36340819997713,6.766151099931449,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
36,1,4,278.79908769996837,Green,278.7994707999751,0.7492608004249632,1.5,279.54897120036185,1.5001761997118592,0,,281.0492318002507,0.19666666666666666,-1,14,281.58073450019583,0.9850201001390815,5.0,282.5659980000928,4.999902400188148,287.56595610035583,287.11340819997713,8.766505000181496,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
37,1,5,287.565986700356,Blue,287.5663694003597,0.7491223998367786,1.5,288.31573070026934,1.5001809997484088,0,,289.8159960000776,0.21333333333333332,-1,14,290.3446441004053,0.9879244999028742,3.0,291.3328789002262,2.9998412001878023,294.3327493001707,293.86340819997713,6.766400099731982,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
38,1,6,294.3327790000476,Green,294.33315740013495,0.7491283002309501,1.5,295.08252510009333,1.5002244003117085,1,0.2167201000265777,296.58283040020615,0.23,1,15,297.1161314002238,0.9832453997805715,2.0,298.0996228000149,1.9998276000842452,300.099479699973,299.61340819997713,5.766342599876225,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
39,1,6,300.09950909996405,Green,300.0998890004121,0.7487824996933341,3.0,300.84891520021483,3.000404799822718,1,0.2167599000968039,303.8494049999863,0.23,1,16,304.37769740028307,0.9880669000558555,4.5,305.3660205001943,4.5001086997799575,309.86618670029566,309.36340819997713,9.76631879992783,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
40,1,5,309.8662177002989,Blue,309.86660720035434,0.749186699744314,2.5,310.616034200415,2.5001578996889293,0,,313.1162760001607,0.21333333333333332,-1,16,313.6316818003543,0.9843746996484697,6.0,314.61630080034956,5.999880400020629,320.6162420003675,320.11340819997713,10.749657100066543,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
41,1,6,320.6162753002718,Green,320.61666360031813,0.7492229999043047,2.5,321.3661240004003,2.500091299880296,1,0.21691459976136684,323.86630110023543,0.23,1,17,324.40535600017756,0.9775203000754118,8.0,325.38317240029573,8.00002870010212,333.38325690012425,332.86340819997713,12.766613900195807,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
42,1,6,333.3832884002477,Green,333.38367420015857,0.7489888002164662,1.5,334.1328997001983,1.5001505999825895,0,,335.633137000259,0.23,-1,17,336.16994950035587,0.9794274996966124,2.0,337.14962649997324,2.000149100087583,339.1498334002681,338.61340819997713,5.766179699916393,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
43,1,7,339.14986500004306,Blue,339.1502622002736,0.749044599942863,2.0,339.89955350011587,2.00021760025993,1,0.23349970020353794,341.89985539996997,0.24666666666666667,1,17,342.43237840011716,0.9840095001272857,3.5,343.4166337000206,3.499646100215614,346.9163091001101,346.36340819997713,7.766068400349468,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
44,1,7,346.9163415003568,Green,346.91681790025905,0.749354399740696,2.0,347.6664114999585,1.999859900213778,1,0.23342859977856278,349.6663528000936,0.24666666666666667,1,18,350.1976199001074,0.9852757002227008,2.5,351.1831632000394,2.4998093000613153,353.6830036002211,353.11340819997713,6.766205899883062,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
45,1,6,353.68303479999304,Blue,353.6834443002008,0.749416199978441,1.5,354.43309910036623,1.4999142996966839,0,,355.9331017001532,0.23,-1,18,356.44946630019695,0.98394659999758,5.0,357.4336960003711,4.999554899986833,362.43327850010246,361.86340819997713,8.749854899942875,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
46,1,7,362.4333087000996,Blue,362.4336888003163,0.7491357000544667,3.0,363.18306120019406,3.0003725001588464,1,0.23348359996452928,366.18352250009775,0.24666666666666667,1,18,366.69523410033435,0.9879768998362124,4.5,367.6834663003683,4.500051999930292,372.18357590027153,371.61340819997713,9.749907299876213,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
47,1,7,372.18360850028694,Blue,372.1839912002906,0.7490896997042,1.5,372.93331920029595,1.500112199690193,1,0.23362839967012405,374.4335393002257,0.24666666666666667,1,18,374.9622459001839,0.9878736999817193,7.0,375.9504061001353,6.99972670013085,382.95016030035913,382.36340819997713,10.766188399866223,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
48,1,6,382.9501901003532,Blue,382.95056740008295,0.7492320002056658,2.0,383.70003700023517,1.9999727997928858,0,,385.7000941000879,0.23,-1,18,386.20911060040817,0.9911932996474206,2.5,387.2006131000817,2.499757600016892,389.7003987003118,389.11340819997713,6.749851199798286,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
49,1,7,389.70042939996347,Blue,389.700807900168,0.7491216999478638,2.5,390.4501694999635,2.4998281002044678,0,,392.95008150022477,0.24666666666666667,-1,18,393.45632220013067,0.9940757001750171,3.0,394.45064530009404,2.999797800090164,397.4504706002772,396.86340819997713,7.749682200141251,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
50,1,8,397.45049970038235,Blue,397.4508814001456,0.7489180001430213,1.5,398.20003580022603,1.5003674998879433,1,0.25004500010982156,399.7004905003123,0.2633333333333333,1,18,400.22647300036624,0.9905846999026835,3.0,401.21730300039053,2.9998701997101307,404.21720089996234,403.61340819997713,6.766339000314474,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
51,1,8,404.21723090019077,Green,404.2176110004075,0.7488745995797217,3.0,404.9667271003127,3.0004719998687506,1,0.25027040019631386,407.9672848000191,0.2633333333333333,1,19,408.50265539996326,0.9811288001947105,3.5,409.4840309000574,3.499911699909717,412.98399860039353,412.36340819997713,8.766407299786806,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
52,1,7,412.9840301000513,Blue,412.98441160004586,0.7490544002503157,1.5,413.7337070000358,1.500413800124079,0,,415.23420190019533,0.24666666666666667,-1,19,415.7614363003522,0.9892432000488043,2.0,416.7509318003431,1.9998057000339031,418.7507643001154,418.11340819997713,5.7663725996389985,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
53,1,8,418.75079370010644,Green,418.7511734003201,0.7490538000129163,3.0,419.50046900007874,3.0001505999825895,1,0.2501512998715043,422.5007036002353,0.2633333333333333,1,20,423.03941040020436,0.9780069999396801,8.5,424.0176615002565,8.499648000113666,432.517337300349,431.86340819997713,13.766183899715543,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
54,1,8,432.517367400229,Blue,432.5177437001839,0.7492585000582039,2.5,433.2672414002009,2.5001313001848757,1,0.25021540001034737,435.76747380010784,0.2633333333333333,1,20,436.29945240030065,0.9847804997116327,3.0,437.28447390021756,2.9997948999516666,440.28429670026526,439.61340819997713,7.7665721997618675,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
55,1,7,440.2843255000189,Green,440.2847048002295,0.7488267999142408,2.0,441.0337821999565,2.000389600172639,1,0.23387379990890622,443.0342564000748,0.24666666666666667,1,21,443.5577957001515,0.9930909001268446,5.5,444.5511700003408,5.499847899656743,450.05104510020465,449.36340819997713,9.766359999775887,,104,11,2,2025-06-09_21h14.30.650,MID1.0,59.95006153952082,
,,,,,,,,,,,,,,,,,,,,,,,,457.00096700014547,,,,,,,
