onset	duration	trial_type	response_time
7.569555	1.008353	outcome_stranger_reward	n/a
15.826824	1.006960	outcome_stranger_reward	n/a
25.081310	1.005343	outcome_stranger_reward	n/a
29.097412	0.639840	guess_rightButton_computer	0.639840
32.450153	1.006207	outcome_computer_reward	n/a
34.461025	0.625928	guess_rightButton_computer	0.625928
38.664684	1.006363	outcome_computer_punish	n/a
44.226000	1.005506	outcome_stranger_punish	n/a
48.237010	0.519956	guess_rightButton_computer	0.519956
52.440346	1.014864	outcome_computer_reward	n/a
54.459620	0.829418	guess_rightButton_computer	0.829418
58.661808	1.005394	outcome_computer_punish	n/a
64.217964	1.004696	outcome_stranger_reward	n/a
72.769714	1.004570	outcome_stranger_punish	n/a
78.320950	1.004560	outcome_stranger_punish	n/a
85.724340	1.020464	outcome_stranger_reward	n/a
91.301650	1.007740	outcome_stranger_neutral	n/a
97.704370	1.005280	outcome_stranger_reward	n/a
102.715010	0.740050	guess_rightButton_computer	0.740050
106.066956	1.004704	outcome_computer_punish	n/a
110.075650	0.628906	guess_rightButton_computer	0.628906
115.129110	1.004280	outcome_computer_punish	n/a
120.137886	0.633495	guess_rightButton_computer	0.633495
125.190125	1.013130	outcome_computer_neutral	n/a
128.207690	0.731019	guess_rightButton_computer	0.731019
133.260710	1.005490	outcome_computer_punish	n/a
142.513640	1.004460	outcome_stranger_neutral	n/a
147.524440	0.630660	guess_rightButton_computer	0.630660
150.877470	1.004560	outcome_computer_reward	n/a
155.886030	0.520409	guess_rightButton_computer	0.520409
160.938520	1.003740	outcome_computer_reward	n/a
163.947390	0.624449	guess_rightButton_computer	0.624449
168.149960	1.010730	outcome_computer_punish	n/a
172.164760	0.623869	guess_rightButton_computer	0.623869
175.517750	1.005630	outcome_computer_reward	n/a
179.527280	0.528796	guess_rightButton_computer	0.528796
184.580800	1.004510	outcome_computer_punish	n/a
189.589320	0.833580	guess_rightButton_computer	0.833580
192.941710	1.003760	outcome_computer_punish	n/a
200.494980	1.004220	outcome_stranger_punish	n/a
202.503850	0.735865	guess_rightButton_computer	0.735865
207.557040	1.005280	outcome_computer_punish	n/a
217.815460	1.004620	outcome_stranger_reward	n/a
219.825560	0.730890	guess_rightButton_computer	0.730890
223.179100	1.003530	outcome_computer_reward	n/a
227.186360	0.936301	guess_rightButton_computer	0.936301
231.388460	1.004760	outcome_computer_neutral	n/a
236.396440	0.626318	guess_rightButton_computer	0.626318
240.599260	1.005480	outcome_computer_reward	n/a
247.857600	1.004490	outcome_stranger_reward	n/a
249.875320	0.731350	guess_rightButton_computer	0.731350
254.078690	1.005690	outcome_computer_reward	n/a
256.088440	0.835134	guess_rightButton_computer	0.835134
259.440550	1.004750	outcome_computer_neutral	n/a
268.848270	1.004600	outcome_stranger_punish	n/a
274.400300	1.004500	outcome_stranger_reward	n/a
281.804530	1.004030	outcome_stranger_reward	n/a
290.073300	1.022920	outcome_stranger_punish	n/a
297.494400	1.004680	outcome_stranger_neutral	n/a
306.046080	1.004760	outcome_stranger_punish	n/a
315.302030	1.004790	outcome_stranger_punish	n/a
323.862200	1.004470	outcome_stranger_punish	n/a
333.275820	1.005480	outcome_stranger_reward	n/a
341.535950	1.028410	outcome_stranger_punish	n/a
351.807430	1.005070	outcome_stranger_neutral	n/a
361.210450	1.005370	outcome_stranger_punish	n/a
363.221130	0.936447	guess_rightButton_computer	0.936447
366.574950	1.005450	outcome_computer_reward	n/a
370.585080	2.073198	guess_rightButton_computer	2.073198
375.638280	1.004450	outcome_computer_reward	n/a
379.646760	0.627721	guess_rightButton_computer	0.627721
383.848900	1.013100	outcome_computer_punish	n/a
386.865200	1.143100	guess_rightButton_computer	1.143100
391.917760	1.004440	outcome_computer_reward	n/a
396.925400	1.034122	guess_rightButton_computer	1.034122
401.127470	1.005890	outcome_computer_neutral	n/a
408.536700	1.004860	outcome_stranger_neutral	n/a
411.546200	0.829008	guess_rightButton_computer	0.829008
415.748570	1.005700	outcome_computer_neutral	n/a
418.759220	1.249143	guess_rightButton_computer	1.249143
423.811500	1.008750	outcome_computer_punish	n/a
