4.21152	1.550935	1.0
11.7662	0.729295	1.0
28.0899	0.739241	1.0
56.2857	0.828189	1.0
62.8331	0.529483	1.0
68.3931	0.935787	1.0
78.641	0.623705	1.0
104.167	0.529599	1.0
113.581	0.431741	1.0
122.128	0.519772	1.0
141.254	0.625963	1.0
164.094	0.519945	1.0
181.712	0.418255	1.0
190.962	0.418855	1.0
199.364	0.520465	1.0
211.975	0.622277	1.0
220.378	0.419321	1.0
229.796	0.520213	1.0
237.193	0.521190	1.0
247.44	0.424772	1.0
279.486	0.728665	1.0
286.036	0.628417	1.0
312.568	0.430686	1.0
339.546	0.635974	1.0
361.526	1.456176	1.0
370.778	0.521306	1.0
383.552	0.730700	1.0
