61.9172	0.7491	1.0
89.9843	0.7491	1.0
101.735	0.7488	1.0
115.234	0.7493	1.0
162.068	0.7491	1.0
178.585	0.7492	1.0
196.119	0.7494	1.0
204.886	0.7492	1.0
215.653	0.7484	1.0
232.936	0.7491	1.0
244.453	0.7491	1.0
263.736	0.749	1.0
274.503	0.7493	1.0
297.787	0.7491	1.0
304.553	0.7492	1.0
316.07	0.7488	1.0
325.837	0.749	1.0
331.604	0.7492	1.0
338.354	0.7491	1.0
346.104	0.749	1.0
354.871	0.7489	1.0
372.371	0.7492	1.0
378.137	0.7492	1.0
388.888	0.7492	1.0
397.654	0.7491	1.0
405.421	0.7493	1.0
421.955	0.7491	1.0
428.721	0.7491	1.0
