4.01682	0.632703	1.0
18.79	0.626006	1.0
28.8519	0.531442	1.0
36.0655	1.034571	1.0
51.381	0.519203	1.0
78.9469	1.037156	1.0
92.5689	0.531926	1.0
108.142	0.826935	1.0
124.072	0.629344	1.0
130.283	0.634556	1.0
147.752	0.632303	1.0
153.112	0.622421	1.0
163.175	0.625656	1.0
195.468	0.633986	1.0
201.68	0.623042	1.0
210.76	0.624561	1.0
220.82	0.631370	1.0
240.996	0.622708	1.0
248.364	0.623243	1.0
255.574	1.045654	1.0
286.177	0.942116	1.0
318.756	0.830661	1.0
324.98	0.623134	1.0
340.895	0.742034	1.0
357.515	1.138602	1.0
409.348	0.622435	1.0
