onset	duration	trial_type	response_time
9.259474	1.012116	outcome_stranger_reward	n/a
11.281814	0.520408	guess_rightButton_computer	0.520408
15.484080	1.007750	outcome_computer_neutral	n/a
22.038525	1.007621	outcome_stranger_punish	n/a
29.438843	1.014317	outcome_stranger_reward	n/a
34.999466	1.006309	outcome_stranger_punish	n/a
41.400890	1.004765	outcome_stranger_neutral	n/a
51.653950	1.003597	outcome_stranger_neutral	n/a
56.663880	0.737460	guess_rightButton_computer	0.737460
60.016582	1.006008	outcome_computer_reward	n/a
62.026638	0.725785	guess_rightButton_computer	0.725785
65.379380	1.016480	outcome_computer_neutral	n/a
74.790855	1.005015	outcome_stranger_punish	n/a
76.801860	0.632693	guess_rightButton_computer	0.632693
81.004590	1.005610	outcome_computer_punish	n/a
83.013520	0.623694	guess_rightButton_computer	0.623694
87.215910	1.006130	outcome_computer_reward	n/a
94.466640	1.014390	outcome_stranger_punish	n/a
101.028030	1.006200	outcome_stranger_reward	n/a
104.039650	0.729220	guess_rightButton_computer	0.729220
109.092766	1.004524	outcome_computer_punish	n/a
117.642860	1.004240	outcome_stranger_reward	n/a
127.044930	1.004020	outcome_stranger_reward	n/a
130.066100	0.636055	guess_rightButton_computer	0.636055
135.119100	1.012000	outcome_computer_reward	n/a
143.524780	1.005360	outcome_stranger_reward	n/a
151.774000	1.005310	outcome_stranger_reward	n/a
155.785570	0.633472	guess_rightButton_computer	0.633472
159.988430	1.004540	outcome_computer_punish	n/a
162.997530	0.622944	guess_rightButton_computer	0.622944
167.200410	1.004730	outcome_computer_neutral	n/a
174.607990	1.016430	outcome_stranger_reward	n/a
179.629070	0.623406	guess_rightButton_computer	0.623406
184.681340	1.006480	outcome_computer_punish	n/a
192.936600	1.004670	outcome_stranger_reward	n/a
194.945820	0.623156	guess_rightButton_computer	0.623156
199.997700	1.012330	outcome_computer_punish	n/a
207.558440	1.004230	outcome_stranger_punish	n/a
211.567170	0.736899	guess_rightButton_computer	0.736899
214.920550	1.006710	outcome_computer_reward	n/a
219.930850	0.839172	guess_rightButton_computer	0.839172
223.283330	1.003790	outcome_computer_reward	n/a
230.832810	1.004700	outcome_stranger_punish	n/a
238.079990	1.016720	outcome_stranger_neutral	n/a
243.102580	0.633892	guess_rightButton_computer	0.633892
248.155930	1.005390	outcome_computer_reward	n/a
253.164860	0.623095	guess_rightButton_computer	0.623095
256.516600	1.005070	outcome_computer_reward	n/a
260.525850	0.627240	guess_rightButton_computer	0.627240
263.878480	1.003570	outcome_computer_reward	n/a
271.427000	1.004760	outcome_stranger_punish	n/a
280.672400	1.005150	outcome_stranger_punish	n/a
285.691200	0.729244	guess_rightButton_computer	0.729244
290.744000	1.004750	outcome_computer_punish	n/a
299.298030	1.004670	outcome_stranger_neutral	n/a
301.309230	0.627499	guess_rightButton_computer	0.627499
305.511720	1.004550	outcome_computer_reward	n/a
307.520320	0.633347	guess_rightButton_computer	0.633347
312.572900	1.005300	outcome_computer_punish	n/a
317.582240	0.522145	guess_rightButton_computer	0.522145
322.634670	1.008790	outcome_computer_neutral	n/a
325.646850	0.623581	guess_rightButton_computer	0.623581
328.999570	1.005530	outcome_computer_punish	n/a
333.009100	0.628134	guess_rightButton_computer	0.628134
338.061800	1.006300	outcome_computer_reward	n/a
341.261540	2.800000	miss_decision	n/a
346.315460	1.007390	miss_outcome	n/a
355.718140	1.004760	outcome_stranger_punish	n/a
361.271760	1.016910	outcome_stranger_reward	n/a
364.294070	0.527367	guess_rightButton_computer	0.527367
367.646820	1.004520	outcome_computer_punish	n/a
371.655600	0.533333	guess_rightButton_computer	0.533333
375.858550	1.004550	outcome_computer_reward	n/a
377.866500	1.038270	guess_rightButton_computer	1.038270
382.068540	1.004820	outcome_computer_punish	n/a
384.077000	0.627325	guess_rightButton_computer	0.627325
388.280180	1.004640	outcome_computer_punish	n/a
395.837680	1.003600	outcome_stranger_punish	n/a
406.086430	1.004940	outcome_stranger_reward	n/a
414.488530	1.005340	outcome_stranger_neutral	n/a
417.499270	0.739580	guess_rightButton_computer	0.739580
421.701970	1.004880	outcome_computer_neutral	n/a
