8.387100	2.749400	1.000000
16.154000	3.249100	1.000000
24.920700	2.249400	1.000000
30.670800	2.249600	1.000000
36.437600	3.749300	1.000000
45.204200	2.249300	1.000000
51.954200	2.749500	1.000000
58.721000	2.749400	1.000000
65.487700	2.249300	1.000000
74.237900	2.249300	1.000000
82.988100	2.249300	1.000000
89.755100	2.249100	1.000000
95.521500	3.749400	1.000000
107.288000	2.249300	1.000000
113.055000	2.749200	1.000000
120.822000	2.249300	1.000000
129.589000	2.249300	1.000000
135.355000	2.249400	1.000000
141.122000	2.249400	1.000000
146.889000	2.749200	1.000000
154.656000	2.249100	1.000000
161.423000	2.749000	1.000000
173.189000	2.249400	1.000000
178.939000	3.749400	1.000000
188.706000	2.249400	1.000000
199.456000	3.249400	1.000000
207.223000	3.249400	1.000000
215.990000	3.749300	1.000000
224.756000	3.249300	1.000000
232.507000	2.249200	1.000000
243.257000	3.748900	1.000000
252.023000	3.249300	1.000000
259.774000	2.249400	1.000000
265.524000	2.749300	1.000000
273.274000	2.249300	1.000000
287.790000	3.749500	1.000000
299.557000	2.249400	1.000000
305.324000	2.249400	1.000000
311.091000	2.249400	1.000000
317.858000	2.749300	1.000000
324.608000	2.749400	1.000000
331.374000	2.749400	1.000000
339.141000	2.249200	1.000000
345.908000	2.249400	1.000000
351.658000	3.249300	1.000000
360.425000	2.249300	1.000000
366.192000	2.249500	1.000000
371.958000	2.749400	1.000000
381.725000	2.249100	1.000000
392.492000	3.749300	1.000000
406.259000	3.249300	1.000000
419.025000	2.749300	1.000000
430.793000	2.248800	1.000000
436.542000	2.749300	1.000000
443.292000	2.749500	1.000000
