62.7	1.5	1.0
90.7503	3.0003	1.0
102.501	2	1.0
116.017	2.0002	1.0
162.835	1.5001	1.0
179.352	1.5003	1.0
196.869	2.5001	1.0
205.618	1.5003	1.0
216.385	1.5003	1.0
233.686	1.5	1.0
245.202	2.0002	1.0
264.486	1.4998	1.0
275.253	2.0001	1.0
298.536	2.0001	1.0
305.286	1.5	1.0
316.786	2.0002	1.0
326.553	1.5002	1.0
332.32	2.0002	1.0
339.07	2.5003	1.0
346.837	3.0002	1.0
355.604	2.5002	1.0
373.137	1.5	1.0
378.887	1.5002	1.0
389.654	1.5001	1.0
398.421	2.5002	1.0
406.188	1.5	1.0
422.721	2.0002	1.0
429.471	1.9999	1.0
