.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
0,6,8.0,8.388428300007945,Green,8.388927699998021,0.7490250999981072,1.5,9.138223699992523,1.5001387000083923,1,0.25004749998333864,10.638427400001092,0.2633333333333333,1,1,11.17587390000699,0.9793380000046454,5.0,12.155472100013867,4.999697799998103,17.155196200008504,17.122494100010954,8.76629130000947,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
1,3,2.0,17.155226600007154,Blue,17.15556850002031,0.7491917999868747,2.0,17.90497880001203,2.0004992999893147,0,,19.905538799997885,0.16333333333333333,-1,1,20.44379950000439,0.9777829000086058,7.5,21.421819000010146,7.500227399985306,28.922085300000617,28.872494100010954,11.766537199990125,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
2,3,5.0,28.922112300002482,Green,28.92245370001183,0.7489881000074092,2.0,29.671677900012583,2.0006862999871373,1,0.20038269998622127,31.67242930000066,0.21333333333333332,1,2,32.21196119999513,0.976739700010512,2.5,33.18895949999569,2.499754100019345,35.688739700010046,35.622494100010954,6.766308799997205,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
3,3,5.0,35.688767000014195,Blue,35.6891036000161,0.749091599980602,2.0,36.438421600003494,2.0003787000023294,0,,38.438865300006,0.21333333333333332,-1,2,38.97695909999311,0.9780317000113428,2.5,39.95522190001793,2.5001750999945216,42.45543669999461,42.372494100010954,6.766353099985281,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
4,3,8.0,42.455469800013816,Blue,42.455809900013264,0.7492076999915298,1.5,43.205236200010404,1.5004669000045396,1,0.25043499999446794,44.705765599996084,0.2633333333333333,1,2,45.23827000000165,0.9840193999989424,2.0,46.22252720000688,1.9997968999959994,48.2223608000204,48.122494100010954,5.7665715999901295,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
5,3,8.0,48.22239050001372,Green,48.222731300018495,0.7489949000009801,2.0,48.97194930000114,2.0002417000068817,1,0.25009650000720285,50.97227220001514,0.2633333333333333,1,3,51.502375100011704,0.9865280000085477,2.5,52.4891392000136,2.499850599997444,54.98901560000377,54.872494100010954,6.766303699987475,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
6,2,5.0,54.98904330001096,Blue,54.98937749999459,0.7493100000137929,1.5,55.73891119999462,1.5000797000247985,0,,57.23905480001122,0.21333333333333332,-1,3,57.772147900017444,0.9835138999915216,5.0,58.75589780000155,4.999814400012838,63.75575320000644,63.622494100010954,8.766395499987993,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
7,2,7.0,63.75578239999595,Blue,63.75611859999481,0.7498773999977857,3.0,64.50621600000886,2.9996778999920934,1,0.23345700002391823,67.50594390000333,0.24666666666666667,1,3,68.0341422999918,0.9884062000201084,4.5,69.0228330999962,4.499637700006133,73.52249900001334,73.37249410001095,9.766400599997723,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
8,2,7.0,73.52252670002053,Green,73.52287230000366,0.7492243000015151,1.5,74.27232119999826,1.5001571000029799,1,0.23351569997612387,75.77254470001208,0.24666666666666667,1,4,76.29046150000067,0.9821061000111513,2.0,77.27280669999891,1.9997964999929536,79.27262920001522,79.12249410001095,5.749781000020448,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
9,1,5.0,79.2726576999994,Blue,79.27299680002034,0.7491682999825571,2.0,80.02238929999294,2.0001967000134755,0,,82.02265040000202,0.21333333333333332,-1,4,82.55019589999574,0.9891971000179183,2.5,83.53963360001217,2.499858299997868,86.03951950001647,85.87249410001095,6.766542199999094,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
10,1,6.0,86.03954820000217,Blue,86.03991510000196,0.7489738000149373,2.0,86.78911360001075,2.0003523000050336,1,0.21703979998710565,88.78953150002053,0.23,1,4,89.32229290000396,0.9839122999983374,2.5,90.30643739999505,2.49979970001732,92.80626350000966,92.62249410001095,6.76636830001371,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
11,1,6.0,92.80629150001914,Green,92.80664230001275,0.7490945000026841,2.5,93.55595880001783,2.5001846999803092,1,0.21668240000144579,96.0562176000094,0.23,1,5,96.56825579999713,0.988223399996059,3.0,97.55671740000253,2.9997428999922704,100.55649190000258,100.37249410001095,7.749869799998123,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
12,1,5.0,100.55652199999895,Blue,100.55689989999519,0.7488229000009596,2.0,101.30594160000328,2.000404199992772,1,0.20020799999474548,103.3064088000101,0.21333333333333332,1,5,103.83803380001336,0.9849050999910105,5.5,104.8231822999951,5.499876400019275,110.32309750001878,110.12249410001095,9.766217399999732,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
13,1,5.0,110.32312529999763,Blue,110.32346270000562,0.7490769999858458,2.0,111.07276740000816,2.0002931999915745,0,,113.07314019999467,0.21333333333333332,-1,5,113.59886820000247,0.9908412999939173,2.5,114.58994150001672,2.49977119997493,117.08973949999199,116.87249410001095,6.766296700021485,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
14,1,6.0,117.08976699999766,Green,117.09010450000642,0.7492276999983005,3.0,117.83955900001456,3.000291799980914,1,0.21698600001400337,120.83991320000496,0.23,1,6,121.35540369999944,0.9845594000071287,3.5,122.34020360000432,3.5004112999886274,125.84067460001097,125.62249410001095,8.750589700008277,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
15,1,6.0,125.840706100018,Green,125.84105879999697,0.7484785999986343,3.0,126.58976110001095,3.000206700002309,1,0.21711769999819808,129.59003099999973,0.23,1,7,130.10290359999635,0.9872501000063494,3.5,131.09043500002008,3.4996446000004653,134.59010520001175,134.37249410001095,8.749066599993967,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
16,1,5.0,134.59013319999212,Blue,134.590468600014,0.7492024999810383,1.5,135.33989380000276,1.5001701000146568,1,0.20025189997977577,136.84013060000143,0.21333333333333332,1,7,137.36513079999713,0.991597800020827,3.0,138.35699820000445,2.9997743999992963,141.35680000000866,141.12249410001095,6.766351500002202,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
17,1,5.0,141.35682820001966,Green,141.35718350001844,0.7490770999866072,2.0,142.10648129999754,2.00057810000726,1,0.20054250000976026,144.10713970000506,0.21333333333333332,1,8,144.63049110001884,0.9931328999809921,2.5,145.62388820000342,2.4997461999882944,148.12366000001202,147.87249410001095,6.766496800002642,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
18,1,4.0,148.12368730001617,Green,148.1240295000025,0.7490391999890562,1.5,148.87328890000936,1.5002202999894507,0,,150.37358080002014,0.19666666666666666,-1,8,150.90416460001143,0.9862304999842308,3.0,151.89065079999273,2.999719700019341,154.8903954999987,154.62249410001095,6.766386400006013,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
19,1,5.0,154.89042280000285,Blue,154.89076199999545,0.7490473000216298,1.5,155.64002880000044,1.5003241999947932,1,0.19997240000520833,157.14041740001994,0.21333333333333332,1,8,157.6741019000183,0.9829730999772437,2.0,158.65737430000445,1.999623600015184,160.65702380001312,160.37249410001095,5.7662815999938175,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
20,1,5.0,160.65705500001786,Blue,160.65739550002036,0.7492632999783382,2.5,161.40687710000202,2.500154900015332,1,0.20013959999778308,163.9070941999962,0.21333333333333332,1,8,164.43221620001714,0.9914285999839194,6.0,165.4239024000126,5.999967599986121,171.4239113999938,171.12249410001095,10.766535899980227,,101,4,2,2025-03-13_21h17.00.199,MID1.0,59.909297320176805,
