.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
27,1,5.0,218.9435220999876,Green,218.94385969999712,0.7490888999891467,3.0,219.69316339999205,3.000962599995546,1,0.20034159999340773,222.6942410999909,0.21333333333333332,1,10,223.2335056999582,0.9771470000268891,3.5,224.21089669998037,3.4993939999840222,227.71031559997937,227.32478879997507,8.766475000011269,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
28,1,5.0,227.71034309995594,Green,227.71071179996943,0.7490397000219673,2.0,228.4599804999889,2.0010373999830335,0,,230.4611300000106,0.21333333333333332,-1,10,230.99826839996967,0.9780745999887586,7.5,231.97658079996472,7.500785400043242,239.47742829995696,239.07478879997507,11.766735999961384,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
29,1,6.0,239.4774739999557,Blue,239.47788479999872,0.7490947999758646,3.0,240.22722699999576,3.000185499957297,1,0.21658750000642613,243.2275463999831,0.23,1,10,243.76104129996384,0.9826927999965847,4.5,244.74396349996096,4.499812400026713,249.24381449999055,248.82478879997507,9.765948600019328,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
30,1,6.0,249.24384159996407,Green,249.2442153999582,0.7489917000057176,1.5,249.99344069999643,1.500523799972143,1,0.21715209999820217,251.49409539997578,0.23,1,11,252.02160859998548,0.9892883999855258,5.0,253.01119579997612,4.999805100029334,258.01105569995707,257.57478879997507,8.76685939996969,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
31,1,5.0,258.01108679996105,Green,258.0114856999717,0.7487552000093274,3.0,258.76049479999347,3.0005267999949865,1,0.20017520000692457,261.76111759996274,0.21333333333333332,1,12,262.2895801999839,0.9878099000197835,3.5,263.2776764999726,3.4998784000054,266.77758190000895,266.32478879997507,8.766118700033985,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
32,1,5.0,266.77761109999847,Green,266.7780195999658,0.7487131000380032,2.0,267.5269995999988,2.0007437999593094,1,0.20021430001361296,269.52785049995873,0.21333333333333332,1,13,270.04958839999745,0.995698899962008,5.5,271.0456064000027,5.498556899954565,276.54418879997684,276.07478879997507,9.766188299981877,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
33,1,4.0,276.5442158000078,Blue,276.54457949998323,0.749473300005775,1.5,277.29429789999267,1.500267299998086,1,0.18340290000196546,278.7946573999943,0.19666666666666666,1,13,279.3198570999666,0.9914496000274085,2.0,280.3116707999725,1.9996264000074007,282.3113241000101,281.82478879997507,5.766764200001489,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
34,1,4.0,282.31135649996577,Blue,282.3117607999593,0.7489886000403203,1.5,283.0609830999747,1.500182699994184,0,,284.56125929998234,0.19666666666666666,-1,13,285.0862243999727,0.9916591999935918,2.0,286.07813549996354,1.9998090000008233,288.0780128999613,287.57478879997507,5.766271699976642,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
35,1,5.0,288.07804409996606,Blue,288.0784649999696,0.7487682999926619,2.0,288.8275137000019,2.0005955999949947,1,0.20075559994438663,290.82821359997615,0.21333333333333332,1,13,291.3549990999745,0.9894811999984086,3.5,292.34472289995756,3.499800999998115,295.84455169999273,295.32478879997507,7.766105999995489,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
36,1,5.0,295.8445807999815,Blue,295.8449869999895,0.7490094999666326,1.5,296.5942466999986,1.5001460000057705,1,0.20018589997198433,298.094485300011,0.21333333333333332,1,13,298.62357639998663,0.9878139999927953,2.0,299.6116856999579,1.9997467000503093,301.61145939998096,301.07478879997507,5.7664912000182085,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
37,1,4.0,301.6114884999697,Green,301.61189299996477,0.7486817000317387,1.5,302.360793299973,1.500667100015562,0,,303.86155749997124,0.19666666666666666,-1,13,304.37005480000516,0.9916360999923199,3.0,305.3619327999768,2.999729000031948,308.36170339997625,307.82478879997507,6.749829399981536,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
38,1,5.0,308.36173309996957,Blue,308.36214709997876,0.7484778999933042,2.5,309.11084059998393,2.5005744000081904,1,0.20021949999500066,311.61152949999087,0.21333333333333332,1,13,312.1412902000011,0.9865792999626137,3.0,313.1281284999568,3.0001069999998435,316.12832580000395,315.57478879997507,7.766197899996769,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
39,1,5.0,316.12838449998526,Blue,316.1287972999853,0.7486161999986507,3.0,316.8776460000081,3.000698099960573,0,,319.87843679997604,0.21333333333333332,-1,13,320.40786039998056,0.9870283000054769,8.5,321.3951907999581,8.499865100020543,329.89508349995594,329.32478879997507,13.766305299999658,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
40,1,6.0,329.89511399995536,Green,329.8955226999824,0.7487305999966338,1.5,330.64452099998016,1.5003321000258438,1,0.21766879997448996,332.1449384999578,0.23,1,14,332.67939529998694,0.9821055000065826,3.0,333.66179359995294,2.999827000021469,336.6616473000031,336.07478879997507,6.766143599990755,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
41,1,6.0,336.66167739999946,Blue,336.6620935999672,0.7487097000121139,2.0,337.4110394999734,2.0007557999924757,1,0.2169078000006266,339.41188859997783,0.23,1,14,339.9440782999736,0.9844589999993332,3.5,340.9287836999865,3.4991997000179254,344.4280088999658,343.82478879997507,7.765944699989632,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
42,1,5.0,344.42804939998314,Blue,344.42838519997895,0.749563199991826,1.5,345.17819319997216,1.5001517999917269,0,,346.6784388999804,0.21333333333333332,-1,14,347.2034638999612,0.991774299996905,3.0,348.1954807000002,2.999977100000251,351.1955348000047,350.57478879997507,6.767169400001876,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
43,1,6.0,351.19556719996035,Green,351.1959528999869,0.7487846000003628,2.0,351.94499910000013,2.000518099986948,1,0.2168062999844551,353.945597599959,0.23,1,15,354.4800668999669,0.9817882000352256,7.5,355.46214739995776,7.499797600030433,362.9619703000062,362.32478879997507,11.766036999993958,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
44,1,6.0,362.9620012000087,Blue,362.9623680000077,0.7492505999980494,1.5,363.7118562000105,1.500221700000111,0,,365.21217149996664,0.23,-1,15,365.7504933999735,0.977795300015714,2.0,366.7285364999552,2.0002458000089973,368.7288501999574,368.07478879997507,5.766501399979461,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
45,1,7.0,368.7288803999545,Green,368.7292990999995,0.7487775000045076,1.5,369.4783507999964,1.5002639999729581,1,0.23390120000112802,370.9786960000056,0.24666666666666667,1,16,371.5011950999615,0.9774834000272676,2.0,372.4789373999811,1.9998812000267208,374.4788733999594,373.82478879997507,5.749593699991237,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
46,1,7.0,374.4789177000057,Green,374.47933699999703,0.7486750999814831,1.5,375.22823010000866,1.500189499987755,1,0.23351930000353605,376.72848059999524,0.24666666666666667,1,17,377.24016439996194,0.98863330000313,3.0,378.22909909999,2.9998274999670684,381.22899899998447,380.57478879997507,6.749684500042349,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
47,1,6.0,381.22903300001053,Green,381.2294453000068,0.7485001999884844,2.5,381.97816880000755,2.5007508999551646,1,0.21704929997213185,384.47901919996366,0.23,1,18,385.0009202999645,0.9944650999968871,4.0,385.9956765999668,3.999670799996238,389.995371899975,389.32478879997507,8.765945599996485,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
48,1,6.0,389.9953995999531,Blue,389.9957582000061,0.7495819999603555,1.5,390.74558109999634,1.4998117999639362,1,0.2157724000280723,392.2455187999876,0.23,1,18,392.77058049995685,0.9917806000448763,2.0,393.7626042999909,1.9997247999999672,395.76235789997736,395.07478879997507,5.766618800000288,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
49,1,5.0,395.7623874999699,Green,395.7627624999732,0.7487172000110149,2.0,396.5117179999943,2.0005590000073425,1,0.20036949997302145,398.51237159996526,0.21333333333333332,1,19,399.035769399954,0.993208100029733,2.5,400.02926029998343,2.4998784000054,402.529208699998,401.82478879997507,6.766465799999423,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
50,1,5.0,402.52923879999435,Green,402.5296487999731,0.7490089000202715,2.5,403.2788942999905,2.500181299983524,1,0.2001797000411898,405.779167199973,0.21333333333333332,1,20,406.30160849995445,0.9943108000443317,3.0,407.2961662999587,2.999570600048173,410.2957639999804,409.57478879997507,7.766134499979671,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
51,1,4.0,410.2957924999646,Blue,410.2962069999776,0.7488777000107802,2.5,411.0453347999719,2.500451300002169,0,,413.5458826000104,0.19666666666666666,-1,20,414.06206929998007,0.9837691999855451,4.0,415.04609349998645,3.9998671999783255,419.0459874999942,418.32478879997507,8.749799099983647,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
52,1,5.0,419.04601980000734,Green,419.0464275999693,0.7490586999920197,3.0,419.7957246999722,3.000142400036566,1,0.20036040002014488,422.79595429997426,0.21333333333333332,1,21,423.3360288999975,0.9765836999868043,4.5,424.3129089999711,4.500077400007285,428.8130528999609,428.07478879997507,9.76664379995782,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
53,1,5.0,428.81308299995726,Green,428.81349539995426,0.7486714000115171,2.0,429.56240309996065,2.0002540000132285,0,,431.562751999998,0.21333333333333332,-1,21,432.08438449999085,0.9777850999962538,2.5,433.0625003000023,2.5002823999966495,435.56285069999285,434.82478879997507,6.749374200007878,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
54,1,6.0,435.5628807999892,Blue,435.56330059998436,0.7490280999918468,3.0,436.3125659999787,2.999897499976214,1,0.21690339996712282,439.3125408999622,0.23,1,21,439.84488589997636,0.9842776000150479,3.5,440.82944719999796,3.499658399960026,444.3291314999806,443.57478879997507,8.765849799965508,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
55,1,6.0,444.3291587999556,Green,444.32950339996023,0.7491990000125952,1.5,445.0789489999879,1.5003889999934472,1,0.21703189995605499,446.57943139999406,0.23,1,22,447.1099743999657,0.9862895000260323,2.0,448.0965562000056,1.9998249999480322,450.0964073999785,449.32478879997507,5.76692299998831,,101,10,1,2025-04-10_20h26.23.722,MID1.0,59.94395240341083,
,,,,,,,,,,,,,,,,,,,,,,,,457.01294889999554,,,,,,,
