8.3889	2.2492	1.0
28.9225	2.7497	1.0
48.2227	2.7492	1.0
73.5229	2.2494	1.0
92.8066	3.2493	1.0
117.09	3.7495	1.0
125.841	3.7487	1.0
141.357	2.7497	1.0
148.124	2.2493	1.0
171.424	3.2493	1.0
180.174	2.2494	1.0
185.924	2.2493	1.0
191.691	2.2495	1.0
198.441	2.7492	1.0
215.958	2.2495	1.0
228.475	2.2494	1.0
239.225	2.2491	1.0
256.742	2.2495	1.0
262.492	3.7494	1.0
278.026	2.2495	1.0
288.792	2.2495	1.0
294.559	2.2494	1.0
306.076	2.2494	1.0
317.609	3.2494	1.0
337.143	3.7493	1.0
366.443	2.7492	1.0
408.227	3.2492	1.0
444.278	2.2491	1.0
