17.1556	0.7492	1.0
35.6891	0.7491	1.0
42.4558	0.7492	1.0
54.9894	0.7493	1.0
63.7561	0.7499	1.0
79.273	0.7492	1.0
86.0399	0.749	1.0
100.557	0.7488	1.0
110.323	0.7491	1.0
134.59	0.7492	1.0
154.891	0.749	1.0
160.657	0.7493	1.0
206.192	0.749	1.0
222.725	0.7493	1.0
245.992	0.7492	1.0
271.259	0.7491	1.0
300.326	0.7492	1.0
311.843	0.7492	1.0
330.376	0.7491	1.0
345.91	0.749	1.0
359.677	0.7489	1.0
378.21	0.7491	1.0
386.96	0.7499	1.0
395.71	0.7493	1.0
402.477	0.7493	1.0
416.977	0.7491	1.0
424.744	0.749	1.0
431.511	0.7491	1.0
