9.1419	2.0001	1.0
15.9088	2.0002	1.0
23.6589	1.5001	1.0
46.9423	2.0006	1.0
54.6926	3	1.0
75.9595	1.4999	1.0
110.743	1.5	1.0
116.51	2	1.0
124.26	1.5002	1.0
130.027	1.5001	1.0
136.794	2.5002	1.0
144.56	1.5002	1.0
155.327	2.0002	1.0
162.094	1.5002	1.0
181.627	1.4999	1.0
223.428	2.0001	1.0
235.928	1.5001	1.0
242.695	2.0001	1.0
272.729	2.0003	1.0
279.495	1.5003	1.0
295.029	1.5001	1.0
300.779	3.0004	1.0
321.312	2.5001	1.0
334.062	1.5002	1.0
347.579	1.9998	1.0
404.93	3.0002	1.0
419.464	3.0001	1.0
440.997	2.0003	1.0
