.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
42,1,7.0,331.32418270001654,Blue,331.3245279000839,0.7491088999668136,2.0,332.0738597000018,2.0002483000280336,0,,334.0741783999838,0.24666666666666667,-1,12,334.59494129999075,0.97913430002518,2.5,335.5743691000389,2.499846199993044,338.07426940009464,337.6047400000971,6.749762499937788,,105,10,2,2025-08-14_20h03.36.313,MID1.0,59.94927090359389,
43,1,8.0,338.0743020999944,Blue,338.0746943000704,0.749344400013797,1.5,338.8242811000673,1.4999450999312103,1,0.25266180001199245,340.3243044000119,0.2633333333333333,1,12,340.84192949999124,0.9826446000952274,5.0,341.824866100098,4.999828799976967,346.82472470006905,346.3547400000971,8.750052699935623,,105,10,2,2025-08-14_20h03.36.313,MID1.0,59.94927090359389,
44,1,8.0,346.8247553000692,Green,346.82513320003636,0.7490996000124142,1.5,347.5744754000334,1.4998793000122532,1,0.2500261999666691,349.0744527000934,0.2633333333333333,1,13,349.58601520000957,0.9887015999993309,7.0,350.5750076000113,6.999690300086513,357.57472929998767,357.1047400000971,10.749616699991748,,105,10,2,2025-08-14_20h03.36.313,MID1.0,59.94927090359389,
45,1,7.0,357.5747597999871,Blue,357.5751662000548,0.7487083999440074,3.0,358.32410150009673,3.000473399995826,1,0.23382730002049357,361.32465770002455,0.24666666666666667,1,13,361.8394032000797,0.9850988999241963,3.5,362.8247615,3.499671300058253,366.3244625000516,365.8547400000971,8.749318199930713,,105,10,2,2025-08-14_20h03.36.313,MID1.0,59.94927090359389,
46,1,7.0,366.3244938000571,Blue,366.3248801000882,0.7491653999313712,1.5,367.07437650009524,1.5002545999595895,1,0.23544760001823306,368.5747178000165,0.24666666666666667,1,13,369.09691980003845,0.9943419999908656,2.0,370.0915131000802,1.9997367999749258,372.0912800000515,371.6047400000971,5.766421899897978,,105,10,2,2025-08-14_20h03.36.313,MID1.0,59.94927090359389,
47,1,6.0,372.0913102000486,Blue,372.09169949998613,0.7490892000496387,2.0,372.8410391000798,2.0002066999441013,0,,374.84132850007154,0.23,-1,13,375.36618560005445,0.9916804999811575,3.5,376.3581241000211,3.500110000022687,379.85829370003194,379.3547400000971,7.766615800093859,,105,10,2,2025-08-14_20h03.36.313,MID1.0,59.94927090359389,
48,1,7.0,379.858325600042,Green,379.8587114000693,0.7491290000034496,1.5,380.6080793000292,1.5000631000148132,1,0.23318999994080514,382.1082240000833,0.24666666666666667,1,14,382.6423640000867,0.9825950999511406,3.0,383.6252080000704,2.99949870002456,386.6247330000624,386.1047400000971,6.766042699920945,,105,10,2,2025-08-14_20h03.36.313,MID1.0,59.94927090359389,
49,1,7.0,386.6247612000443,Green,386.62510619999375,0.7491481000324711,1.5,387.37449150008615,1.5004797999281436,1,0.23343979998026043,388.87505420006346,0.24666666666666667,1,15,389.4027039000066,0.9887822000309825,5.0,390.3917686000932,4.9997525999788195,395.3915531000821,394.8547400000971,8.766467900015414,,105,10,2,2025-08-14_20h03.36.313,MID1.0,59.94927090359389,
50,1,6.0,395.39158430008683,Blue,395.3919727000175,0.7493246999802068,1.5,396.1415718999924,1.5001669001067057,0,,397.6418418000685,0.23,-1,15,398.15747960004956,0.9843415999785066,7.0,399.14206570002716,6.999810100067407,406.1419052000856,405.6047400000971,10.749953699996695,,105,10,2,2025-08-14_20h03.36.313,MID1.0,59.94927090359389,
51,1,7.0,406.1419355000835,Blue,406.1423096000217,0.748702900018543,2.0,406.89124090003315,2.000869099982083,0,,408.89219839998987,0.24666666666666667,-1,15,409.4198856999865,0.9883228000253439,7.5,410.4084438000573,7.500037999940105,417.9085395000875,417.3547400000971,11.766251299995929,,105,10,2,2025-08-14_20h03.36.313,MID1.0,59.94927090359389,
52,1,8.0,417.9085716000991,Green,417.9090142000932,0.7492032999871299,2.0,418.6584583000513,2.000160599942319,1,0.2503296999493614,420.658703800058,0.2633333333333333,1,16,421.19245890004095,0.9825352999614552,5.5,422.1752346000867,5.5001069999998435,427.67541560006794,427.1047400000971,9.76642889995128,,105,10,2,2025-08-14_20h03.36.313,MID1.0,59.94927090359389,
53,1,8.0,427.6754467000719,Blue,427.67585670005064,0.7488187999697402,1.5,428.42491589998826,1.5003306000726297,1,0.24986890004947782,429.92533220001496,0.2633333333333333,1,16,430.45559979998507,0.9862293000333011,2.0,431.4421059000306,1.9997403000015765,433.4418728000019,432.8547400000971,5.766036599990912,,105,10,2,2025-08-14_20h03.36.313,MID1.0,59.94927090359389,
54,1,7.0,433.4419011999853,Green,433.4422529999865,0.7490115000400692,1.5,434.19148300006054,1.5003583999350667,1,0.2335356998955831,435.69192130002193,0.24666666666666667,1,17,436.2155656000832,0.9928932999027893,7.0,437.20874370005913,6.999767399975099,444.2085376000032,443.6047400000971,10.766305100056343,,105,10,2,2025-08-14_20h03.36.313,MID1.0,59.94927090359389,
55,1,7.0,444.2085657999851,Green,444.2089169000974,0.7495156999211758,1.5,444.9586741999956,1.5001322000753134,1,0.23355709994211793,446.4588920000242,0.24666666666666667,1,18,446.9815249000676,0.994148200028576,2.0,447.97595650004223,1.9997106000082567,449.97569700004533,449.3547400000971,5.766800899989903,,105,10,2,2025-08-14_20h03.36.313,MID1.0,59.94927090359389,
,,,,,,,,,,,,,,,,,,,,,,,,457.00928920006845,,,,,,,
