.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
12,1,8.0,102.49840120004956,Blue,102.49881420005113,0.7488222999963909,2.0,103.24787160009146,2.0003721999237314,0,,105.24832940008491,0.2633333333333333,-1,6,105.78546250006184,0.9787759999744594,2.5,106.76467010006309,2.5001932999584824,109.26493520010263,109.11405540001579,6.766141699976288,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
13,1,9.0,109.26496540009975,Green,109.26538990007248,0.7492787999799475,2.0,110.0149032000918,2.000104899983853,1,0.2669276000233367,112.01510530000087,0.28,1,7,112.55467840004712,0.977112099993974,2.5,113.5320425000973,2.4996823999099433,116.03175340010785,115.86405540001579,6.766383599955589,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
14,1,9.0,116.03178320010193,Blue,116.03216920001432,0.7490985000040382,1.5,116.7815054000821,1.5002944999141619,1,0.2670235999394208,118.281895800028,0.28,1,7,118.81394200003706,0.984587199985981,2.0,119.79877660004422,1.999807000043802,121.79864210006781,121.61405540001579,5.7664928999729455,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
15,1,8.0,121.79867380007636,Green,121.79906040010974,0.7490227998932824,1.5,122.54831890005153,1.5001158999511972,0,,124.04851650004275,0.2633333333333333,-1,7,124.57344810001086,0.9916368999984115,3.0,125.56533210002817,2.999828699976206,128.56519240001217,128.3640554000158,6.766152600059286,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
16,1,9.0,128.56522530002985,Blue,128.56562560005113,0.74903920001816,1.5,129.31491660000756,1.5008036000654101,1,0.26734359993133694,130.81583100010175,0.28,1,7,131.34187650005333,0.9900980000384152,2.0,132.3322207001038,1.9998411999549717,134.33208990003914,134.1140554000158,5.766484400024638,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
17,1,9.0,134.33211940003093,Green,134.33252920000814,0.7491082000778988,1.5,135.08187490003183,1.4998384000500664,1,0.26685450004879385,136.5817963000154,0.28,1,8,137.09971710003447,0.9823437000159174,3.0,138.08230380003806,2.9996628999942914,141.08199520001654,140.8640554000158,6.7494856000412256,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
18,1,8.0,141.0820243000053,Blue,141.0824005000759,0.7489965999266133,2.0,141.83168390009087,2.000355599913746,1,0.250169700011611,143.83213480003178,0.2633333333333333,1,8,144.35682380001526,0.9918716000393033,3.5,145.34899910003878,3.499821100034751,148.84884890005924,148.6140554000158,7.766468199901283,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
19,1,8.0,148.84887790004723,Blue,148.84926410007756,0.7489764000056311,1.5,149.59847780002747,1.500140400021337,1,0.2502959999255836,151.098716000095,0.2633333333333333,1,8,151.60456280002836,0.9943233000813052,3.0,152.5991261000745,2.999806599924341,155.59896040009335,155.3640554000158,6.74971669993829,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
20,1,7.0,155.5989900000859,Green,155.59940290008672,0.7487177000148222,2.5,156.34834080003202,2.5005789999850094,1,0.23318290000315756,158.8490172000602,0.24666666666666667,1,9,159.37292860005982,0.992661299998872,3.0,160.3658737000078,2.9997872000094503,163.36568899999838,163.1140554000158,7.7663059999467805,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
21,1,7.0,163.3657182001043,Blue,163.3661317001097,0.7490704999072477,1.5,164.1154375000624,1.500480500049889,0,,165.61601290002,0.24666666666666667,-1,9,166.14475100010168,0.9874746999703348,7.0,167.13247370009776,6.9998784000054,174.13242240005638,173.8640554000158,10.766310500097461,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
22,1,8.0,174.1324516000459,Blue,174.13287370000035,0.749150300049223,2.0,174.88226290000603,2.0001251000212505,1,0.2504140998935327,176.88248380005825,0.2633333333333333,1,9,177.4156198001001,0.9834374999627471,7.5,178.3994054000359,7.499776300042868,185.89926820003893,185.6140554000158,11.766414800076745,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
23,1,8.0,185.89929810003377,Blue,185.8997218000004,0.7487904001027346,2.0,186.6487464000238,2.0012039000866935,1,0.2496147999772802,188.6500315000303,0.2633333333333333,1,9,189.17418040009215,0.9915261999703944,2.5,190.1659499000525,2.5000173000153154,192.6660376000218,192.3640554000158,6.7663360000588,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
24,1,7.0,192.66606730001513,Blue,192.66648100002203,0.7490753000602126,1.5,193.41579280002043,1.500146200065501,0,,194.91603560000658,0.24666666666666667,-1,9,195.4413915000623,0.9912038999609649,2.0,196.43283550010528,2.0000287999864668,198.43293620005716,198.1140554000158,5.766474600066431,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
25,1,8.0,198.43296620005276,Blue,198.43337990005966,0.7488840000005439,1.5,199.182501400006,1.5001639000838622,1,0.2502398999640718,200.68276280001737,0.2633333333333333,1,9,201.21398210001644,0.9854627000167966,5.0,202.1996889000293,4.999653100036085,207.19936990004499,206.8640554000158,8.766010800027288,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
26,1,8.0,207.1993996000383,Green,207.19981310004368,0.7489551999606192,1.5,207.9490514000645,1.5003336999798194,0,,209.4494775000494,0.2633333333333333,-1,9,209.9610237000743,0.9884987999685109,5.0,210.949767800048,4.999853000044823,215.94966280006338,215.6140554000158,8.749868999933824,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
27,1,9.0,215.94969220005441,Green,215.95010380004533,0.7489096999634057,1.5,216.69925230008084,1.5002822999376804,1,0.2668161999899894,218.1996351000853,0.28,1,10,218.7385157000972,0.9777115999022499,2.0,219.716550800018,1.9997895000269637,221.7163682000246,221.3640554000158,5.766283900011331,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
28,1,9.0,221.716396600008,Green,221.71680910000578,0.7490200001047924,3.0,222.46606540004723,3.0002509000478312,1,0.2667460000375286,225.4664119000081,0.28,1,11,225.9956040000543,0.9871560999890789,4.5,226.9830040000379,4.500005700043403,231.483067400055,231.1140554000158,9.766278100083582,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
29,1,8.0,231.4830982000567,Blue,231.48348690010607,0.7491658999351785,3.0,232.23289240000304,3.000204600044526,0,,235.2331937000854,0.2633333333333333,-1,11,235.7652558000991,0.9845684999600053,3.5,236.75006480002776,3.4997942000627518,240.24988710007165,239.8640554000158,8.766420100000687,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
30,1,9.0,240.2499170000665,Green,240.2503273000475,0.7490701000206172,2.5,240.99963170010597,2.500171999912709,1,0.2669513000873849,243.49989840004127,0.28,1,12,244.02233770000748,0.9775737000163645,8.0,245.00015480001457,7.999714500037953,252.99989740003366,252.6140554000158,12.749589600018226,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
31,1,9.0,252.99992700002622,Green,253.00034170004074,0.7492222000146285,3.0,253.74979960010387,2.9999411999015138,1,0.26716569997370243,256.74982080003247,0.28,1,13,257.2624520000536,0.9875986999832094,3.5,258.2502929000184,3.499582000076771,261.74990470008925,261.3640554000158,8.74958299996797,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
32,1,8.0,261.7499336000765,Blue,261.7503382000141,0.7491041000466794,1.5,262.4996769001009,1.500371199916117,0,,264.0001444000518,0.2633333333333333,-1,13,264.5322352000512,0.9846816000062972,2.0,265.51716090005357,1.9994715000502765,267.51666320010554,267.1140554000158,5.766344500007108,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
33,1,9.0,267.5166925000958,Blue,267.5171006000601,0.7497308000456542,1.5,268.267064500018,1.4997116000158712,1,0.26706879993434995,269.766833200003,0.28,1,13,270.299553800025,0.9837274000747129,3.0,271.2835315000266,2.9999605000484735,274.2835633000359,273.8640554000158,6.766482300008647,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
34,1,9.0,274.28359370003454,Green,274.2840107000666,0.7488801999716088,2.5,275.0331282000989,2.500381699996069,1,0.2670325000071898,277.5336215000134,0.28,1,14,278.0621530000353,0.9881416000425816,3.0,279.0505378000671,2.9997720000101253,282.05034230009187,281.6140554000158,7.766351799946278,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
35,1,8.0,282.0503890000982,Blue,282.05081240006257,0.7490447999443859,2.0,282.80009350006003,2.00015890004579,1,0.2503435000544414,284.80034750001505,0.2633333333333333,1,14,285.33130459999666,0.9855468000750989,3.5,286.31709540006705,3.4998589999740943,289.8169881000649,289.3640554000158,7.766195699921809,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
36,1,8.0,289.8170184000628,Blue,289.817449000082,0.7491306000156328,1.5,290.56682420009747,1.5001831999979913,1,0.25020909996237606,292.0671061000321,0.2633333333333333,1,14,292.5898032000987,0.9939565999666229,5.0,293.58400160004385,4.999808600055985,298.58383860008325,298.1140554000158,8.766409799922258,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
37,1,7.0,298.58386760007124,Blue,298.5842772000469,0.7490427000448108,2.0,299.33355920005124,2.000322400010191,1,0.23344470001757145,301.3339647001121,0.24666666666666667,1,14,301.8560361000709,0.9944436999503523,7.5,302.8507209001109,7.499854999943636,310.35060660005547,309.8640554000158,11.766349000041373,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
38,1,7.0,310.35063670005184,Green,310.35112310003024,0.7490284000523388,1.5,311.1003860000055,1.5001863000215963,0,,312.6006710000802,0.24666666666666667,-1,14,313.1257019001059,0.9914222999941558,2.0,314.11736590007786,1.9998845999361947,316.1173229000997,315.6140554000158,5.766234699985944,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
39,1,8.0,316.11735270009376,Green,316.11776950000785,0.7491542000789195,1.5,316.867160600028,1.4999849000014365,1,0.25049189990386367,318.36727200006135,0.2633333333333333,1,15,318.88251300004777,0.9847675999626517,5.0,319.86752369999886,4.999840800068341,324.8674340000143,324.3640554000158,8.749684500042349,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
40,1,8.0,324.86746390000917,Green,324.8678861000808,0.7490623999619856,2.5,325.61718610010576,2.4999643999617547,1,0.2504158999072388,328.117271300056,0.2633333333333333,1,16,328.64652720000595,0.9876825000392273,3.0,329.6344939999981,2.999584300094284,332.6341079000849,332.1140554000158,7.766241599922068,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
41,1,7.0,332.63413710007444,Blue,332.63454590004403,0.7490859000245109,2.0,333.3838664001087,2.000276199891232,0,,335.384237100021,0.24666666666666667,-1,16,335.91550940007437,0.9849572000093758,7.5,336.9007177000167,7.500201800023206,344.40098950010724,343.8640554000158,11.766462899977341,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
42,1,8.0,344.4010199001059,Green,344.4014353000093,0.7490373000036925,3.0,345.15070750005543,2.999913700041361,1,0.2502416999777779,348.150718400022,0.2633333333333333,1,17,348.6735073000891,0.9773370999610052,3.5,349.65113440004643,3.4998308999929577,353.1510377000086,352.6140554000158,8.749622600036673,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
43,1,8.0,353.15106760000344,Green,353.151484800037,0.7491023000329733,3.0,353.9008460000623,2.9998523000394925,1,0.2504872999852523,356.90077760000713,0.2633333333333333,1,18,357.4130419000285,0.9880554999690503,4.5,358.40134340000805,4.499811900081113,362.90118350007106,362.3640554000158,9.74971879995428,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
44,1,7.0,362.9012119000545,Green,362.901631200104,0.7487891999771819,1.5,363.6506599000422,1.5004630000330508,0,,365.15121070004534,0.24666666666666667,-1,18,365.6826111000264,0.9852492000209168,2.0,366.6681022000266,1.9996005999855697,368.6677300001029,368.1140554000158,5.766118400031701,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
45,1,8.0,368.66775830008555,Blue,368.6681695000734,0.7488623999524862,3.0,369.41733840003144,3.0005457000806928,1,0.2498316999990493,372.4180136000505,0.2633333333333333,1,18,372.9512661000481,0.9833894000621513,3.5,373.9348983000964,3.499692099983804,377.4346183000598,376.8640554000158,8.766468100016937,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
46,1,8.0,377.43464800005313,Green,377.435057100025,0.749114100006409,2.0,378.18440920009743,1.9999137999257073,0,,380.18440550006926,0.2633333333333333,-1,18,380.71327780000865,0.9878527000546455,3.5,381.7013934000861,3.499942799913697,385.20140750007704,384.6140554000158,7.766370099969208,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
47,1,9.0,385.2014412001008,Green,385.2018575000111,0.7490780000807717,1.5,385.9511841000058,1.5001599000534043,1,0.26678219996392727,387.4514392000856,0.28,1,19,387.98986090009566,0.9780857999576256,2.0,388.9682269000914,1.9997672999743372,390.9680918001104,390.3640554000158,5.76625480002258,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
48,1,9.0,390.96812220010906,Blue,390.96860190003645,0.7490349999861792,1.5,391.71787570009474,1.4998744999757037,1,0.2671256000176072,393.2178354000207,0.28,1,19,393.7320287000621,0.986157099949196,7.0,394.7184809000464,6.999584299977869,401.7180928000016,401.1140554000158,10.749511600006372,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
49,1,8.0,401.71812150010373,Blue,401.7185277000535,0.7489854999585077,1.5,402.467748700059,1.5003942999755964,1,0.2500782000133768,403.96823970007244,0.2633333333333333,1,19,404.49032480001915,0.9945781000424176,2.0,405.4852009000024,1.9997569000115618,407.4849860999966,406.8640554000158,5.766477799974382,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
50,1,8.0,407.48501450009644,Green,407.48542560008354,0.7488049999810755,1.5,408.23448330000974,1.5002613000106066,0,,409.7348394000437,0.2633333333333333,-1,19,410.2441768000135,0.9907024999847636,2.0,411.2351372000994,1.9995623999275267,413.23472910001874,412.6140554000158,5.749323399970308,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
51,1,9.0,413.2347590000136,Blue,413.2351623000577,0.7491987999528646,1.5,413.9845967000583,1.500188000034541,1,0.2670505999121815,415.4848790001124,0.28,1,19,416.014052500017,0.9876008999999613,7.0,417.00195410009474,6.999568499973975,424.0015516000567,423.3640554000158,10.76641030004248,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
52,1,9.0,424.0015801000409,Blue,424.0019500000635,0.7494952999986708,1.5,424.75171830004547,1.5000570999691263,1,0.26682360004633665,426.25187100004405,0.28,1,19,426.78088170010597,0.9876720999600366,2.0,427.76879640005063,1.9994746999582276,429.76829940010794,429.1140554000158,5.766369799966924,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
53,1,8.0,429.7683293001028,Blue,429.76870970008895,0.7492847999092191,2.0,430.51833580003586,2.0000307000009343,1,0.2504254999803379,432.5184539000038,0.2633333333333333,1,19,433.0411809000652,0.9939211000455543,2.5,434.0353888000827,2.499822999932803,436.53528220008593,435.8640554000158,6.766592099913396,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
54,1,8.0,436.53531220008153,Green,436.5357324000215,0.7490955999819562,1.5,437.2850875000004,1.500138200004585,1,0.25013830000534654,438.7853214000352,0.2633333333333333,1,20,439.3130917000817,0.9888874000171199,2.0,440.3022209000774,1.9997683999827132,442.3020170000382,441.6140554000158,5.7663046000525355,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
55,1,7.0,442.3020461000269,Green,442.3024307000451,0.7490789999719709,2.0,443.0517481000861,1.999963799957186,1,0.2335118999471888,445.05180850008037,0.24666666666666667,1,21,445.5575679000467,0.9945823999587446,3.5,446.5523923001019,3.499611199949868,450.05203340004664,449.3640554000158,7.74962240003515,,105,4,1,2025-07-07_19h35.28.467,MID1.0,59.979942708049165,
,,,,,,,,,,,,,,,,,,,,,,,,457.00165130000096,,,,,,,
