.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
10,1,6.0,84.00633490015753,Blue,84.00671430001967,0.7492651999928057,2.0,84.75621900008991,2.000046700006351,1,0.21685840003192425,86.75636740005575,0.23,1,3,87.29051330010407,0.9824278000742197,7.5,88.27324040001258,7.499583600088954,95.77285090018995,95.62237400002778,11.766156899975613,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
11,1,6.0,95.77288050018251,Green,95.77328300010413,0.7490296000614762,3.0,96.52255020011216,3.000389700056985,0,,99.52302540000528,0.23,-1,3,100.03297060006298,0.9902425999753177,3.5,101.02345940005034,3.4996980000287294,104.52318510017358,104.37237400002778,8.749921699985862,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
12,1,7.0,104.52321520005353,Blue,104.52359190001152,0.7491498000454158,2.0,105.27297829999588,2.000128700165078,1,0.23347619990818202,107.2732106000185,0.24666666666666667,1,3,107.80775850010104,0.9821411001030356,2.5,108.79014250007458,2.499820400029421,111.28999080020003,111.12237400002778,6.766419099876657,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
13,1,7.0,111.29002080019563,Blue,111.29042840003967,0.7486583001445979,1.5,112.03932520002127,1.500545799965039,0,,113.5399704000447,0.24666666666666667,-1,3,114.06532580009662,0.9912922999355942,2.0,115.05686450004578,1.999610299943015,117.05650230008177,116.87237400002778,5.766093899961561,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
14,1,8.0,117.05653270008042,Blue,117.0569659001194,0.7491361000575125,2.0,117.80639180005528,2.0001548000145704,1,0.25008750008419156,119.80663690017536,0.2633333333333333,1,3,120.34074040013365,0.9826825000345707,2.5,121.32366530015133,2.4996855999343097,123.82337920018472,123.62237400002778,6.766434000106528,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
15,1,8.0,123.82340950006619,Blue,123.82378410012461,0.7491760000120848,3.0,124.57319910009392,3.0001060999929905,1,0.25040500005707145,127.57340820017271,0.2633333333333333,1,3,128.0983836001251,0.9913889998570085,8.5,129.09005840006284,8.499882699921727,137.58999580005184,137.37237400002778,13.766231799963862,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
16,1,7.0,137.59003020008095,Green,137.59042560006492,0.7492410000413656,1.5,138.33993350015953,1.4998728998471051,1,0.2338170998264104,139.8398937000893,0.24666666666666667,1,4,140.35241669998504,0.9875773000530899,3.0,141.3402303000912,2.999844199977815,144.34010030003265,144.12237400002778,6.749695400008932,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
17,1,7.0,144.34012850001454,Green,144.3404660001397,0.7489054000470787,1.5,145.08959580003284,1.5002069000620395,1,0.23359220009297132,146.58987010014243,0.24666666666666667,1,5,147.10079150018282,0.9891068998258561,5.0,148.09013700019568,5.000136399874464,153.09033000003546,152.87237400002778,8.749884699936956,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
18,1,6.0,153.09036110015586,Green,153.09075199998915,0.7489224001765251,3.0,153.83991400012746,3.0002071999479085,0,,156.8402170999907,0.23,-1,5,157.36746089998633,0.9898073000367731,3.5,158.3575624001678,3.499614399857819,161.8572039999999,161.62237400002778,8.766472700051963,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
19,1,7.0,161.85723419999704,Green,161.85764549998567,0.7492345999926329,2.0,162.60727310017683,1.9996322998777032,1,0.23364740004763007,164.60695839999244,0.24666666666666667,1,6,165.12622019997798,0.9809175000991672,5.5,166.10738499998115,5.499808500055224,171.60730640008114,171.37237400002778,9.74968080013059,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
20,1,7.0,171.60733760008588,Green,171.60774690005928,0.7490733999293298,2.0,172.35705920006149,2.000102800084278,1,0.23351389984600246,174.35726140020415,0.24666666666666667,1,7,174.88695740001276,0.986976700136438,2.5,175.8742341999896,2.4998004001099616,178.37406540010124,178.12237400002778,6.766338699962944,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
21,1,6.0,178.37409669999033,Green,178.374477900099,0.7489177000243217,1.5,179.12367650005035,1.5000899001024663,0,,180.62388209998608,0.23,-1,7,181.13943290011957,0.9845821999479085,5.0,182.12426390009932,4.999727800022811,187.12402139999904,186.87237400002778,8.749564100056887,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
22,1,7.0,187.12405240000226,Blue,187.1244332001079,0.7491538999602199,2.0,187.8738254001364,2.0001077000051737,1,0.2338934000581503,189.87403230019845,0.24666666666666667,1,7,190.40758290002123,0.983112100046128,2.5,191.39098060014658,2.4997745999135077,193.89078340004198,193.62237400002778,6.766370699973777,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
23,1,7.0,193.89081310015172,Green,193.89118980010971,0.7491323999129236,1.5,194.6405605999753,1.5003840001299977,1,0.23349760007113218,196.14102820004337,0.24666666666666667,1,8,196.67038520006463,0.9871493999380618,2.0,197.65781620005146,1.9996994000393897,199.65756170009263,199.37237400002778,5.766392600024119,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
24,1,6.0,199.65759319998324,Blue,199.65797480009496,0.7490332000888884,3.0,200.40725080017,3.0002317000180483,0,,203.40760440006852,0.23,-1,8,203.9437563000247,0.9800474001094699,8.5,204.9240530000534,8.500136299990118,213.42426550015807,213.12237400002778,13.766310799866915,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
25,1,7.0,213.42429770017043,Green,213.4247125000693,0.7491381999570876,2.5,214.1740900001023,2.499820400029421,1,0.23326439992524683,216.67399820010178,0.24666666666666667,1,9,217.20680560008623,0.9839713000692427,3.0,218.19102050014772,3.0000251999590546,221.19110220018774,220.87237400002778,7.7664101999253035,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
26,1,7.0,221.1911349000875,Blue,221.19152210000902,0.7488888001535088,1.5,221.94064930011518,1.5000694000627846,1,0.2335127000696957,223.44080330012366,0.24666666666666667,1,9,223.95759650017135,0.9832772999070585,7.0,224.94111660006456,6.9999607999343425,231.9411349000875,231.62237400002778,10.749633699888363,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
27,1,6.0,231.94116619997658,Blue,231.94154620007612,0.7491931000258774,2.5,232.690980900079,2.5004126001149416,1,0.2170375999994576,235.19149100012146,0.23,1,9,235.7136322001461,0.9940621999558061,3.0,236.70798190007918,2.9998699999414384,239.70788520015776,239.37237400002778,7.76636020001024,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
28,1,6.0,239.70792110008188,Blue,239.70835920004174,0.7491407000925392,1.5,240.4577411999926,1.500141500029713,0,,241.95797760016285,0.23,-1,9,242.48369990009815,0.9909258000552654,2.0,243.47486930014566,1.9997459000442177,245.4746443000622,245.12237400002778,5.766306699952111,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
29,1,7.0,245.4746751000639,Green,245.47505510016344,0.7489465998951346,2.0,246.22424130002037,2.0003468999639153,1,0.23350150021724403,248.22467680019327,0.24666666666666667,1,10,248.7602676001843,0.9811164999846369,2.5,249.74162420001812,2.499898900045082,252.2415503000375,251.87237400002778,6.766515399795026,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
30,1,7.0,252.24158040015027,Blue,252.24198260018602,0.7489006000105292,1.5,252.99112560017966,1.5001627998426557,1,0.23330929991789162,254.49137519998476,0.24666666666666667,1,10,255.02375690010376,0.984158799983561,3.0,256.00821660016663,2.9999307999387383,259.00820390018634,258.6223740000278,6.766241400036961,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
31,1,6.0,259.008241500007,Blue,259.0086263001431,0.748892999952659,2.5,259.7577871000394,2.5002186000347137,1,0.21674130018800497,262.2580914001446,0.23,1,10,262.7809155001305,0.9936837998684496,6.0,263.7748408000916,6.000007499940693,269.77494390006177,269.3723740000278,10.766338999848813,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
32,1,6.0,269.7749764001928,Green,269.775427600136,0.7487765999976546,1.5,270.52444690000266,1.500238000182435,1,0.21691019996069372,272.0247837000061,0.23,1,11,272.5487156000454,0.9926772001199424,2.0,273.54163260012865,1.9999315000604838,275.54161940002814,275.1223740000278,5.766211900161579,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
33,1,5.0,275.54165070015006,Blue,275.54203150002286,0.7488863000180572,2.0,276.2911531000864,2.000212100101635,0,,278.2914462001063,0.21333333333333332,-1,11,278.82187360012904,0.9862392998766154,2.5,279.80840500001796,2.4998147001024336,282.30825010011904,281.8723740000278,6.766238800017163,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
34,1,6.0,282.30828090012074,Green,282.30866630002856,0.7492496999911964,1.5,283.05815719999373,1.4998980001546443,1,0.21707169990986586,284.55814140010625,0.23,1,12,285.0815855001565,0.9767742999829352,2.0,286.058616500115,1.9996086999308318,288.0582533001434,287.6223740000278,5.749607100151479,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
35,1,6.0,288.0582836000249,Green,288.0586934001185,0.7490077998954803,1.5,288.80796080012806,1.5003402999136597,0,,290.3084046000149,0.23,-1,12,290.8468685001135,0.9775435999035835,3.0,291.82466160017066,3.0003442999441177,294.82507760007866,294.3723740000278,6.766404800117016,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
36,1,7.0,294.82511020009406,Blue,294.82552210008726,0.7489446999970824,2.5,295.5747072000522,2.5000662999227643,1,0.23353219986893237,298.07485720003024,0.24666666666666667,1,12,298.59203759999946,0.983255100203678,4.0,299.575578100048,3.999622100032866,303.57524350006133,303.1223740000278,8.74974190001376,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
37,1,7.0,303.5752733000554,Green,303.57568300003186,0.7490536000113934,1.5,304.3249784000218,1.500110800145194,1,0.23331869998946786,305.82517570001073,0.24666666666666667,1,13,306.35419910005294,0.9876486000139266,3.0,307.3421315001324,2.999850499909371,310.3420407001395,309.8723740000278,6.766378100030124,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
38,1,6.0,310.34207230014727,Green,310.34245240013115,0.7487093000672758,2.5,311.09141310001723,2.5004734001122415,1,0.21699930005706847,313.5919860000722,0.23,1,14,314.1205217000097,0.9880637000314891,3.0,315.10888150008395,2.9993968999478966,318.1083052000031,317.6223740000278,7.765873299911618,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
39,1,6.0,318.1083335999865,Green,318.1086848999839,0.7495272001251578,2.0,318.85845410008915,2.0000316000077873,0,,320.858663600171,0.23,-1,14,321.3710841999855,0.987701800186187,7.5,322.35902970004827,7.499830400105566,329.85888720001094,329.3723740000278,11.750222700182348,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
40,1,7.0,329.8589192000218,Blue,329.85932550020516,0.7490168998483568,2.0,330.6085831001401,2.0001675998792052,1,0.2335051998961717,332.6088533999864,0.24666666666666667,1,14,333.1347698001191,0.9905701000243425,2.5,334.1255852000322,2.4995596001390368,336.62517220014706,336.1223740000278,6.765867300098762,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
41,1,7.0,336.62520270003006,Blue,336.62556000007316,0.7495379000902176,2.0,337.37534040003084,1.9998151001054794,0,,339.3752337000333,0.24666666666666667,-1,14,339.8912351001054,0.984298299998045,7.5,340.8757868001703,7.499885899946094,348.3757009000983,347.8723740000278,11.75016100006178,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
42,1,8.0,348.3757319001015,Blue,348.3761793000158,0.749048599973321,1.5,349.1254720001016,1.5001588999293745,1,0.25021420000121,350.62572850007564,0.2633333333333333,1,14,351.1521827999968,0.9902034001424909,2.0,352.1426651000511,1.9997181999497116,354.1424112999812,353.6223740000278,5.766252799890935,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
43,1,8.0,354.1424426001031,Blue,354.1428209000733,0.7491186999250203,1.5,354.89217500016093,1.5001605998259038,1,0.2501884999219328,356.39244089997374,0.2633333333333333,1,14,356.9058322000783,0.9866023000795394,2.0,357.89267420000397,1.9998546000570059,359.89255990018137,359.3723740000278,5.749759600032121,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
44,1,7.0,359.8925911001861,Blue,359.89296510000713,0.7486553001217544,1.5,360.64190200017765,1.5004318000283092,1,0.23364089988172054,362.1424294000026,0.24666666666666667,1,14,362.66478970018215,0.9943540999665856,3.0,363.65939450007863,2.9998010001145303,366.6592642001342,366.1223740000278,6.76631940016523,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
45,1,7.0,366.6592945000157,Green,366.65971180005,0.7489962999243289,1.5,367.40894580003805,1.500139000127092,1,0.23341009998694062,368.909208800178,0.24666666666666667,1,15,369.4379026000388,0.9879900999367237,2.0,370.42613120004535,1.9997294000349939,372.42588880006224,371.8723740000278,5.766197399934754,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
46,1,6.0,372.4259203001857,Blue,372.4263689001091,0.7491885998751968,1.5,373.1757976000663,1.4999603999312967,1,0.21691990015096962,374.6758592000697,0.23,1,15,375.2012190001551,0.9913637000136077,2.0,376.19282760005444,1.9996434999629855,378.19249950000085,377.6223740000278,5.766150600044057,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
47,1,6.0,378.19253060012124,Green,378.19293580017984,0.7488565999083221,3.0,378.9420402001124,3.000375699950382,1,0.21697609988041222,381.9425015000161,0.23,1,16,382.4500829000026,0.9925973999779671,6.5,383.44291890016757,6.499894100008532,389.9428407000378,389.3723740000278,11.749925300013274,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
48,1,5.0,389.94287160015665,Green,389.94327670009807,0.7490274999290705,1.5,390.6925470000133,1.5000612000003457,0,,392.1926935000811,0.21333333333333332,-1,16,392.7044974002056,0.9883270999416709,2.0,393.6930689001456,1.9997729999013245,395.69286970002577,395.1223740000278,5.749612600076944,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
49,1,6.0,395.6928999000229,Blue,395.6932771001011,0.749052899889648,2.5,396.4425719000865,2.5000269000884145,0,,398.9426929000765,0.23,-1,16,399.4716279001441,0.9879658999852836,3.0,400.459886000026,2.9997082999907434,403.45962149999104,402.8723740000278,7.766364400042221,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
50,1,7.0,403.4596518999897,Green,403.4600607000757,0.748820299981162,3.0,404.2091363000218,3.0003545000217855,1,0.2336418000049889,407.2095904999878,0.24666666666666667,1,17,407.7416978001129,0.9844798999838531,4.5,408.72647490003146,4.499799699988216,413.22634490020573,412.6223740000278,9.766304699936882,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
51,1,7.0,413.22637660009786,Green,413.22679350012913,0.748874600045383,1.5,413.97590550011955,1.5000640999060124,1,0.23353510000742972,415.4760813000612,0.24666666666666667,1,18,415.9888367000967,0.9875256000086665,2.0,416.9766022001859,1.999493099981919,418.97612210013904,418.3723740000278,5.749349500052631,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
52,1,6.0,418.9761535001453,Blue,418.9765569001902,0.7490942999720573,1.5,419.72588530019857,1.5011320000048727,1,0.2172754998318851,421.2271025001537,0.23,1,18,421.7516098001506,0.9913601998705417,3.0,422.743256600108,2.9998492999002337,425.74314779997803,425.1223740000278,6.766610899940133,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
53,1,6.0,425.74317799997516,Blue,425.7435812000185,0.749072500038892,1.5,426.4928938001394,1.5001497999764979,1,0.21677249995991588,427.99314310005866,0.23,1,18,428.5154344001785,0.9944084999151528,3.0,429.51008450007066,2.9997101000044495,432.5098215001635,431.8723740000278,6.7662601000629365,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
54,1,5.0,432.50985150015913,Green,432.5102541001979,0.7490959998685867,2.0,433.2595905000344,1.999979699961841,1,0.20062250015325844,435.2596505000256,0.21333333333333332,1,19,435.7670274002012,0.9928430998697877,5.5,436.7601103000343,5.499679000116885,442.2598272000905,441.6223740000278,9.749596600187942,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
55,1,5.0,442.2598702001851,Green,442.2603974000085,0.749004099983722,2.0,443.00967700011097,2.000149300089106,1,0.20023659989237785,445.00992280011997,0.21333333333333332,1,20,445.53182610007934,0.9947261000052094,3.5,446.5268679000437,3.4994431000668555,450.02634129999205,449.3723740000278,7.765964499907568,,105,12,2,2025-08-21_21h07.33.256,MID1.0,59.976309414782406,
,,,,,,,,,,,,,,,,,,,,,,,,457.009997199988,,,,,,,
