19.1219	0.7491	1.0
54.1559	0.7487	1.0
61.9056	0.7491	1.0
79.4223	0.7498	1.0
96.9558	0.7493	1.0
109.456	0.7495	1.0
116.223	0.7488	1.0
127.973	0.749	1.0
136.723	0.749	1.0
180.29	0.75	1.0
186.04	0.7492	1.0
220.107	0.7491	1.0
225.874	0.7496	1.0
231.625	0.7487	1.0
240.391	0.7491	1.0
254.908	0.7489	1.0
272.441	0.7491	1.0
284.958	0.7494	1.0
290.725	0.7489	1.0
354.809	0.7491	1.0
360.575	0.7488	1.0
370.342	0.7496	1.0
379.109	0.7495	1.0
402.409	0.7501	1.0
409.159	0.7492	1.0
420.926	0.7489	1.0
426.692	0.7496	1.0
438.459	0.7491	1.0
