onset	duration	trial_type	response_time
4.017880	0.639692	guess_rightButton_computer	0.639692
8.220300	1.007228	outcome_computer_neutral	n/a
15.629333	1.007667	outcome_stranger_reward	n/a
23.890099	1.008129	outcome_stranger_punish	n/a
33.294250	1.006190	outcome_stranger_reward	n/a
38.307518	0.633725	guess_rightButton_computer	0.633725
43.359730	1.006344	outcome_computer_neutral	n/a
49.920856	1.006884	outcome_stranger_punish	n/a
53.932182	0.625803	guess_rightButton_computer	0.625803
58.135910	1.004368	outcome_computer_punish	n/a
66.542860	1.003885	outcome_stranger_punish	n/a
73.794075	1.008185	outcome_stranger_punish	n/a
84.051780	1.004876	outcome_stranger_punish	n/a
87.062000	0.629591	guess_rightButton_computer	0.629591
90.414820	1.021020	outcome_computer_punish	n/a
94.439890	0.835609	guess_rightButton_computer	0.835609
99.492485	1.005215	outcome_computer_punish	n/a
104.500810	0.624360	guess_rightButton_computer	0.624360
107.853065	1.004765	outcome_computer_reward	n/a
115.403770	1.006260	outcome_stranger_punish	n/a
117.604160	0.738416	guess_rightButton_face	0.738416
121.807490	1.005475	outcome_stranger_neutral	n/a
130.358460	1.005940	outcome_stranger_punish	n/a
135.380420	0.628457	guess_rightButton_computer	0.628457
138.733120	1.005730	outcome_computer_reward	n/a
143.743200	0.732968	guess_rightButton_computer	0.732968
147.946230	1.004730	outcome_computer_reward	n/a
153.497270	1.006030	outcome_stranger_reward	n/a
156.699000	0.626695	guess_rightButton_face	0.626695
160.052260	1.004740	outcome_stranger_punish	n/a
164.062040	0.930307	guess_rightButton_computer	0.930307
169.113740	1.005100	outcome_computer_punish	n/a
177.518980	1.017370	outcome_stranger_reward	n/a
183.080050	1.004470	outcome_stranger_reward	n/a
186.089310	0.621364	guess_rightButton_computer	0.621364
190.292110	1.004770	outcome_computer_punish	n/a
193.301620	0.724745	guess_rightButton_computer	0.724745
198.354460	1.005080	outcome_computer_reward	n/a
206.607910	1.004670	outcome_stranger_neutral	n/a
211.619200	0.623661	guess_rightButton_computer	0.623661
214.971510	1.013440	outcome_computer_reward	n/a
218.989360	0.837534	guess_rightButton_computer	0.837534
224.042470	1.006620	outcome_computer_punish	n/a
234.293320	1.005740	outcome_stranger_reward	n/a
236.303530	0.840694	guess_rightButton_computer	0.840694
240.506550	1.004830	outcome_computer_neutral	n/a
243.516020	0.727703	guess_rightButton_computer	0.727703
246.869490	1.003450	outcome_computer_neutral	n/a
251.876570	0.734089	guess_rightButton_computer	0.734089
256.929660	1.009460	outcome_computer_reward	n/a
260.943400	0.633533	guess_rightButton_computer	0.633533
264.296400	1.003300	outcome_computer_reward	n/a
268.303070	0.724541	guess_rightButton_computer	0.724541
271.656400	1.004700	outcome_computer_punish	n/a
280.059300	1.005520	outcome_stranger_reward	n/a
283.070220	0.623625	guess_rightButton_computer	0.623625
286.423160	1.003780	outcome_computer_reward	n/a
293.482330	1.008770	outcome_computer_punish	n/a
302.037000	1.004440	outcome_stranger_punish	n/a
308.438420	1.005210	outcome_stranger_neutral	n/a
311.448060	0.629184	guess_rightButton_computer	0.629184
315.650480	1.004000	outcome_computer_neutral	n/a
320.659150	1.352149	guess_rightButton_computer	1.352149
325.711640	1.005610	outcome_computer_punish	n/a
328.721280	0.724793	guess_rightButton_computer	0.724793
333.774100	1.012700	outcome_computer_reward	n/a
342.333650	1.006050	outcome_stranger_neutral	n/a
349.589450	1.004750	outcome_stranger_reward	n/a
357.990020	1.004680	outcome_stranger_punish	n/a
360.002440	0.942522	guess_rightButton_computer	0.942522
364.205540	1.016810	outcome_computer_reward	n/a
366.227050	0.734835	guess_rightButton_computer	0.734835
370.430020	1.005800	outcome_computer_punish	n/a
375.985500	1.004640	outcome_stranger_punish	n/a
384.239840	1.005490	outcome_stranger_reward	n/a
393.494450	1.005490	outcome_stranger_neutral	n/a
402.050380	1.020270	outcome_stranger_reward	n/a
412.314700	1.004970	outcome_stranger_reward	n/a
414.324980	0.937029	guess_rightButton_computer	0.937029
418.527340	1.004580	outcome_computer_punish	n/a
420.536600	0.942020	guess_rightButton_computer	0.942020
424.739000	1.005450	outcome_computer_reward	n/a
