8.3692	2.7468	1.0
54.1532	2.2489	1.0
67.6535	3.2492	1.0
78.42	3.2498	1.0
124.204	2.2493	1.0
129.97	2.2493	1.0
135.721	2.2489	1.0
141.487	2.2498	1.0
150.254	2.2495	1.0
176.288	2.2494	1.0
183.054	2.2494	1.0
189.805	2.249	1.0
200.555	3.2498	1.0
234.589	3.7489	1.0
249.105	2.7498	1.0
256.873	2.249	1.0
262.623	3.2493	1.0
271.389	2.2496	1.0
278.156	2.2492	1.0
303.423	2.2496	1.0
312.19	2.2494	1.0
361.757	2.2489	1.0
388.807	2.2489	1.0
394.557	2.749	1.0
413.057	2.7496	1.0
427.591	2.2495	1.0
438.358	2.2494	1.0
444.124	2.2494	1.0
