8.3737	0.7481	1.0
15.1396	0.7492	1.0
20.9063	0.7495	1.0
34.4402	0.749	1.0
40.1901	0.7493	1.0
70.2239	0.7491	1.0
89.7573	0.7492	1.0
95.5077	0.7486	1.0
110.024	0.7491	1.0
118.775	0.7492	1.0
149.809	0.7488	1.0
158.559	0.7488	1.0
206.109	0.7491	1.0
213.876	0.7491	1.0
233.409	0.7494	1.0
246.926	0.7491	1.0
258.676	0.7492	1.0
272.193	0.7494	1.0
277.943	0.7493	1.0
284.693	0.7491	1.0
291.46	0.7491	1.0
297.21	0.7489	1.0
341.994	0.7491	1.0
364.277	0.7492	1.0
388.561	0.7491	1.0
405.094	0.7491	1.0
428.628	0.7489	1.0
442.162	0.7489	1.0
