7.372240	1.008316	1.000000
16.438200	1.008270	1.000000
24.803600	1.008279	1.000000
30.169300	1.005428	1.000000
39.450500	1.004154	1.000000
46.865600	1.006320	1.000000
55.237900	1.003723	1.000000
63.802900	1.006117	1.000000
70.218400	1.007270	1.000000
76.583500	1.004340	1.000000
85.156300	1.017750	1.000000
93.431900	1.011535	1.000000
102.653000	1.005100	1.000000
110.927000	1.005874	1.000000
118.142000	1.013435	1.000000
126.728000	1.004710	1.000000
132.093000	1.004670	1.000000
139.305000	1.004550	1.000000
146.668000	1.008930	1.000000
155.094000	1.004830	1.000000
163.660000	1.005340	1.000000
170.230000	1.003800	1.000000
178.647000	1.005290	1.000000
186.910000	1.023470	1.000000
196.991000	1.005050	1.000000
203.548000	1.005420	1.000000
211.955000	1.004750	1.000000
218.512000	1.003770	1.000000
227.918000	1.019200	1.000000
234.348000	1.005710	1.000000
241.608000	1.005390	1.000000
249.971000	1.004770	1.000000
265.458000	1.007170	1.000000
271.672000	1.005360	1.000000
280.078000	1.004260	1.000000
285.440000	1.008090	1.000000
292.505000	1.004880	1.000000
301.568000	1.006220	1.000000
307.983000	1.004600	1.000000
317.045000	1.005760	1.000000
324.407000	1.010690	1.000000
332.474000	1.005280	1.000000
339.735000	1.004790	1.000000
347.798000	1.003960	1.000000
353.365000	1.004220	1.000000
362.777000	1.016760	1.000000
371.188000	1.004960	1.000000
380.250000	1.005190	1.000000
390.312000	1.005280	1.000000
399.374000	1.003960	1.000000
405.585000	1.008540	1.000000
413.846000	1.004160	1.000000
420.057000	1.004670	1.000000
