28.668	2.7492	1.0
35.418	3.2492	1.0
56.9351	3.7493	1.0
65.7014	2.2496	1.0
74.468	2.7499	1.0
81.2354	2.2488	1.0
94.7522	2.7489	1.0
109.269	2.7493	1.0
121.786	2.2493	1.0
134.319	2.2491	1.0
155.603	3.2492	1.0
207.17	2.2489	1.0
215.937	2.2489	1.0
221.704	3.7488	1.0
240.237	3.2496	1.0
253.004	3.7489	1.0
274.287	3.2493	1.0
310.338	2.2492	1.0
316.105	2.2492	1.0
324.871	3.2492	1.0
344.405	3.7495	1.0
353.171	3.7496	1.0
362.939	2.2488	1.0
377.471	2.7497	1.0
385.238	2.2495	1.0
407.522	2.2493	1.0
436.589	2.2493	1.0
442.356	2.7493	1.0
