10.6209	0.2633	1.0
21.8875	0.1633	1.0
30.6378	0.2133	1.0
39.9046	0.2133	1.0
48.6714	0.1633	1.0
56.9381	0.1967	1.0
64.1882	0.23	1.0
70.9548	0.23	1.0
76.7216	0.1967	1.0
83.4715	0.2133	1.0
93.7385	0.2133	1.0
104.505	0.1967	1.0
111.255	0.1967	1.0
118.022	0.2133	1.0
129.772	0.2133	1.0
137.039	0.1967	1.0
148.806	0.2133	1.0
155.556	0.2133	1.0
164.323	0.23	1.0
172.589	0.23	1.0
180.856	0.2133	1.0
191.123	0.23	1.0
199.389	0.23	1.0
207.156	0.2133	1.0
217.923	0.2133	1.0
223.69	0.23	1.0
229.457	0.23	1.0
235.223	0.2133	1.0
240.973	0.2133	1.0
247.24	0.23	1.0
253.507	0.23	1.0
259.274	0.2467	1.0
266.023	0.2467	1.0
277.29	0.23	1.0
288.557	0.23	1.0
294.324	0.2133	1.0
300.591	0.23	1.0
306.857	0.23	1.0
312.624	0.2133	1.0
318.874	0.2133	1.0
328.141	0.1967	1.0
334.408	0.1967	1.0
341.674	0.2133	1.0
349.941	0.23	1.0
358.191	0.23	1.0
368.458	0.2133	1.0
374.724	0.2133	1.0
380.475	0.23	1.0
391.241	0.23	1.0
400.992	0.2133	1.0
407.742	0.23	1.0
415.992	0.23	1.0
424.742	0.2133	1.0
431.492	0.23	1.0
439.259	0.23	1.0
445.526	0.2133	1.0
