8.3883	0.7491	1.0
14.1551	0.7491	1.0
27.9219	0.749	1.0
34.6886	0.7489	1.0
43.4551	0.7493	1.0
58.9889	0.7491	1.0
77.5056	0.7493	1.0
84.2726	0.7489	1.0
97.7894	0.7489	1.0
106.556	0.7493	1.0
120.323	0.7489	1.0
132.839	0.7492	1.0
147.34	0.7492	1.0
158.09	0.749	1.0
164.84	0.7493	1.0
183.106	0.7493	1.0
195.624	0.7491	1.0
229.691	0.7491	1.0
253.991	0.7486	1.0
263.757	0.7492	1.0
271.507	0.7493	1.0
290.791	0.7489	1.0
296.558	0.7488	1.0
307.325	0.7493	1.0
322.842	0.7491	1.0
331.592	0.749	1.0
359.642	0.7491	1.0
414.976	0.749	1.0
