21.0266	0.623895	1.0
28.2377	0.626689	1.0
37.3014	0.629945	1.0
52.9287	0.520353	1.0
60.1423	0.522902	1.0
95.2414	0.623804	1.0
102.605	0.727794	1.0
131.341	0.725924	1.0
138.703	0.931291	1.0
147.914	0.635371	1.0
187.767	0.733383	1.0
219.397	0.736797	1.0
234.02	0.630029	1.0
261.773	0.727936	1.0
289.391	0.527193	1.0
297.754	1.246877	1.0
316.389	0.729123	1.0
339.449	0.736601	1.0
362.225	0.727340	1.0
372.287	0.531968	1.0
378.499	0.836970	1.0
384.709	0.626019	1.0
391.92	0.832453	1.0
398.131	1.654721	1.0
410.757	0.529501	1.0
416.969	1.035327	1.0
