9.1167	3.0001	1.0
31.65	2.0002	1.0
39.417	1.5004	1.0
53.9502	1.5003	1.0
80.9673	1.5003	1.0
116.018	2	1.0
125.785	1.5	1.0
131.535	2.0004	1.0
145.068	2.5002	1.0
152.835	2.5003	1.0
210.952	2.4999	1.0
226.452	1.5004	1.0
233.219	1.5006	1.0
238.986	2.0002	1.0
253.503	1.5002	1.0
265.036	3.0007	1.0
283.553	2.0002	1.0
290.32	1.5	1.0
296.086	1.5002	1.0
301.837	3.0002	1.0
313.603	2.5	1.0
324.354	2.0002	1.0
347.654	1.5005	1.0
380.704	1.5002	1.0
387.471	1.5001	1.0
418.755	2.0003	1.0
434.272	1.5001	1.0
445.038	1.5001	1.0
