10.6339	0.2633	1.0
17.4009	0.1633	1.0
23.1508	0.2133	1.0
31.9177	0.2133	1.0
37.6844	0.2633	1.0
44.4343	0.2633	1.0
52.1844	0.2133	1.0
57.9515	0.2467	1.0
64.2015	0.28	1.0
76.4681	0.28	1.0
83.2347	0.2467	1.0
90.5016	0.2467	1.0
97.7516	0.2133	1.0
103.518	0.23	1.0
115.769	0.2467	1.0
123.035	0.2467	1.0
128.802	0.23	1.0
135.569	0.23	1.0
141.819	0.2467	1.0
148.086	0.2467	1.0
155.353	0.23	1.0
167.62	0.23	1.0
178.386	0.2133	1.0
185.153	0.23	1.0
193.92	0.23	1.0
201.67	0.2467	1.0
208.936	0.2633	1.0
216.703	0.2633	1.0
227.453	0.2467	1.0
237.22	0.2467	1.0
249.987	0.23	1.0
257.237	0.23	1.0
264.004	0.2467	1.0
270.27	0.2467	1.0
278.037	0.23	1.0
286.304	0.2467	1.0
293.554	0.2467	1.0
301.321	0.23	1.0
307.587	0.2467	1.0
314.854	0.2633	1.0
322.621	0.2633	1.0
328.887	0.2467	1.0
335.137	0.2467	1.0
341.388	0.23	1.0
347.154	0.2467	1.0
356.921	0.2467	1.0
366.188	0.23	1.0
376.955	0.23	1.0
388.222	0.2133	1.0
394.488	0.23	1.0
400.755	0.23	1.0
406.522	0.2467	1.0
413.288	0.2467	1.0
419.055	0.23	1.0
429.305	0.23	1.0
442.556	0.2133	1.0
