4.01881	0.633396	1.0
75.4077	0.628977	1.0
91.0456	0.624181	1.0
115.233	0.622547	1.0
131.151	0.520468	1.0
143.922	0.831797	1.0
152.993	0.627901	1.0
161.354	0.633352	1.0
168.714	0.523563	1.0
174.927	0.626704	1.0
193.417	0.622288	1.0
212.737	0.633829	1.0
222.8	0.838397	1.0
269.23	0.624511	1.0
276.441	0.630730	1.0
284.814	0.624448	1.0
291.027	0.931217	1.0
300.087	0.735653	1.0
327.849	0.724906	1.0
335.912	0.527949	1.0
343.125	0.631030	1.0
352.335	0.637311	1.0
358.546	0.627027	1.0
366.607	0.832533	1.0
382.23	0.426557	1.0
410.68	0.527464	1.0
420.753	0.623504	1.0
